year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,Virginia,51,"Pittsylvania County, VA",51143,White,Not Hispanic or Latino,644.0,44321.0,1453.0,907.8
2020,Virginia,51,"Powhatan County, VA",51145,Black or African American,Not Hispanic or Latino,40.0,2701.0,1480.9,874.8
2020,Virginia,51,"Powhatan County, VA",51145,White,Not Hispanic or Latino,247.0,25916.0,953.1,760.7
2020,Virginia,51,"Prince Edward County, VA",51147,Black or African American,Not Hispanic or Latino,117.0,7413.0,1578.3,1246.2
2020,Virginia,51,"Prince Edward County, VA",51147,White,Not Hispanic or Latino,155.0,14044.0,1103.7,848.0
2020,Virginia,51,"Prince George County, VA",51149,Black or African American,Not Hispanic or Latino,68.0,12066.0,563.6,592.4
2020,Virginia,51,"Prince George County, VA",51149,White,Not Hispanic or Latino,207.0,20931.0,989.0,749.7
2020,Virginia,51,"Prince William County, VA",51153,Asian,Not Hispanic or Latino,164.0,45285.0,362.2,433.0
2020,Virginia,51,"Prince William County, VA",51153,Black or African American,Hispanic or Latino,15.0,7670.0,Unreliable,Unreliable
2020,Virginia,51,"Prince William County, VA",51153,Black or African American,Not Hispanic or Latino,580.0,98348.0,589.7,813.7
2020,Virginia,51,"Prince William County, VA",51153,White,Hispanic or Latino,294.0,100468.0,292.6,676.0
2020,Virginia,51,"Prince William County, VA",51153,White,Not Hispanic or Latino,1607.0,193402.0,830.9,722.9
2020,Virginia,51,"Prince William County, VA",51153,More than one race,Not Hispanic or Latino,28.0,18844.0,148.6,782.5
2020,Virginia,51,"Pulaski County, VA",51155,Black or African American,Not Hispanic or Latino,21.0,1678.0,1251.5,862.9
2020,Virginia,51,"Pulaski County, VA",51155,White,Not Hispanic or Latino,517.0,30724.0,1682.7,1038.7
2020,Virginia,51,"Rappahannock County, VA",51157,White,Not Hispanic or Latino,72.0,6406.0,1123.9,641.9
2020,Virginia,51,"Richmond County, VA",51159,Black or African American,Not Hispanic or Latino,27.0,2645.0,1020.8,839.8
2020,Virginia,51,"Richmond County, VA",51159,White,Not Hispanic or Latino,99.0,5466.0,1811.2,834.2
2020,Virginia,51,"Roanoke County, VA",51161,Black or African American,Not Hispanic or Latino,50.0,5883.0,849.9,857.0
2020,Virginia,51,"Roanoke County, VA",51161,White,Not Hispanic or Latino,1101.0,80092.0,1374.7,791.8
2020,Virginia,51,"Rockbridge County, VA",51163,Black or African American,Not Hispanic or Latino,17.0,765.0,Unreliable,Unreliable
2020,Virginia,51,"Rockbridge County, VA",51163,White,Not Hispanic or Latino,301.0,20846.0,1443.9,796.4
2020,Virginia,51,"Rockingham County, VA",51165,Black or African American,Not Hispanic or Latino,21.0,1870.0,1123.0,1363.4
2020,Virginia,51,"Rockingham County, VA",51165,White,Hispanic or Latino,16.0,5445.0,Unreliable,Unreliable
2020,Virginia,51,"Rockingham County, VA",51165,White,Not Hispanic or Latino,871.0,71965.0,1210.3,768.6
2020,Virginia,51,"Russell County, VA",51167,White,Not Hispanic or Latino,401.0,25684.0,1561.3,1016.7
2020,Virginia,51,"Scott County, VA",51169,White,Not Hispanic or Latino,379.0,20837.0,1818.9,1045.4
2020,Virginia,51,"Shenandoah County, VA",51171,Black or African American,Not Hispanic or Latino,13.0,1067.0,Unreliable,Unreliable
2020,Virginia,51,"Shenandoah County, VA",51171,White,Not Hispanic or Latino,607.0,38095.0,1593.4,948.3
2020,Virginia,51,"Smyth County, VA",51173,White,Not Hispanic or Latino,526.0,28190.0,1865.9,1158.5
2020,Virginia,51,"Southampton County, VA",51175,Black or African American,Not Hispanic or Latino,93.0,6048.0,1537.7,957.5
2020,Virginia,51,"Southampton County, VA",51175,White,Not Hispanic or Latino,119.0,10697.0,1112.5,746.5
2020,Virginia,51,"Spotsylvania County, VA",51177,Asian,Not Hispanic or Latino,19.0,3858.0,Unreliable,Unreliable
2020,Virginia,51,"Spotsylvania County, VA",51177,Black or African American,Not Hispanic or Latino,153.0,23305.0,656.5,699.7
2020,Virginia,51,"Spotsylvania County, VA",51177,White,Hispanic or Latino,30.0,12621.0,237.7,472.0
2020,Virginia,51,"Spotsylvania County, VA",51177,White,Not Hispanic or Latino,933.0,90800.0,1027.5,814.2
2020,Virginia,51,"Stafford County, VA",51179,Asian,Not Hispanic or Latino,27.0,5671.0,476.1,515.3
2020,Virginia,51,"Stafford County, VA",51179,Black or African American,Not Hispanic or Latino,158.0,30312.0,521.2,803.5
2020,Virginia,51,"Stafford County, VA",51179,White,Hispanic or Latino,43.0,18554.0,231.8,579.6
2020,Virginia,51,"Stafford County, VA",51179,White,Not Hispanic or Latino,659.0,90899.0,725.0,710.1
2020,Virginia,51,"Surry County, VA",51181,Black or African American,Not Hispanic or Latino,38.0,2594.0,1464.9,950.3
2020,Virginia,51,"Surry County, VA",51181,White,Not Hispanic or Latino,51.0,3403.0,1498.7,908.3
2020,Virginia,51,"Sussex County, VA",51183,Black or African American,Not Hispanic or Latino,92.0,6018.0,1528.7,1188.2
2020,Virginia,51,"Sussex County, VA",51183,White,Not Hispanic or Latino,56.0,4260.0,1314.6,887.9
2020,Virginia,51,"Tazewell County, VA",51185,Black or African American,Not Hispanic or Latino,16.0,1325.0,Unreliable,Unreliable
2020,Virginia,51,"Tazewell County, VA",51185,White,Not Hispanic or Latino,688.0,37894.0,1815.6,1160.1
2020,Virginia,51,"Warren County, VA",51187,Black or African American,Not Hispanic or Latino,21.0,1889.0,1111.7,943.1
2020,Virginia,51,"Warren County, VA",51187,White,Hispanic or Latino,10.0,1924.0,Unreliable,Unreliable
2020,Virginia,51,"Warren County, VA",51187,White,Not Hispanic or Latino,406.0,34577.0,1174.2,935.4
2020,Virginia,51,"Washington County, VA",51191,Black or African American,Not Hispanic or Latino,16.0,788.0,Unreliable,Unreliable
2020,Virginia,51,"Washington County, VA",51191,White,Not Hispanic or Latino,801.0,51173.0,1565.3,967.3
2020,Virginia,51,"Westmoreland County, VA",51193,Black or African American,Not Hispanic or Latino,66.0,4533.0,1456.0,950.6
2020,Virginia,51,"Westmoreland County, VA",51193,White,Not Hispanic or Latino,207.0,11685.0,1771.5,945.3
2020,Virginia,51,"Wise County, VA",51195,Black or African American,Not Hispanic or Latino,11.0,2135.0,Unreliable,Unreliable
2020,Virginia,51,"Wise County, VA",51195,White,Not Hispanic or Latino,576.0,33955.0,1696.4,1249.1
2020,Virginia,51,"Wythe County, VA",51197,Black or African American,Not Hispanic or Latino,12.0,784.0,Unreliable,Unreliable
2020,Virginia,51,"Wythe County, VA",51197,White,Not Hispanic or Latino,455.0,26785.0,1698.7,1099.4
2020,Virginia,51,"York County, VA",51199,Asian,Not Hispanic or Latino,15.0,4184.0,Unreliable,Unreliable
2020,Virginia,51,"York County, VA",51199,Black or African American,Not Hispanic or Latino,84.0,9175.0,915.5,733.2
2020,Virginia,51,"York County, VA",51199,White,Not Hispanic or Latino,426.0,48015.0,887.2,633.5
2020,Virginia,51,"Alexandria city, VA",51510,Asian,Not Hispanic or Latino,53.0,10053.0,527.2,526.1
2020,Virginia,51,"Alexandria city, VA",51510,Black or African American,Not Hispanic or Latino,227.0,34668.0,654.8,805.0
2020,Virginia,51,"Alexandria city, VA",51510,White,Hispanic or Latino,53.0,22470.0,235.9,426.7
2020,Virginia,51,"Alexandria city, VA",51510,White,Not Hispanic or Latino,488.0,83159.0,586.8,500.4
2020,Virginia,51,"Bristol city, VA",51520,Black or African American,Not Hispanic or Latino,16.0,1053.0,Unreliable,Unreliable
2020,Virginia,51,"Bristol city, VA",51520,White,Not Hispanic or Latino,280.0,15185.0,1843.9,1142.3
2020,Virginia,51,"Buena Vista city, VA",51530,White,Not Hispanic or Latino,96.0,5589.0,1717.7,1246.4
2020,Virginia,51,"Charlottesville city, VA",51540,Black or African American,Not Hispanic or Latino,99.0,8270.0,1197.1,1151.5
2020,Virginia,51,"Charlottesville city, VA",51540,White,Not Hispanic or Latino,198.0,31165.0,635.3,632.9
2020,Virginia,51,"Chesapeake city, VA",51550,Asian,Not Hispanic or Latino,45.0,8657.0,519.8,541.6
2020,Virginia,51,"Chesapeake city, VA",51550,Black or African American,Not Hispanic or Latino,720.0,72843.0,988.4,985.7
2020,Virginia,51,"Chesapeake city, VA",51550,White,Hispanic or Latino,43.0,12644.0,340.1,697.2
2020,Virginia,51,"Chesapeake city, VA",51550,White,Not Hispanic or Latino,1348.0,138769.0,971.4,842.2
2020,Virginia,51,"Colonial Heights city, VA",51570,Black or African American,Not Hispanic or Latino,22.0,2894.0,760.2,1336.2
2020,Virginia,51,"Colonial Heights city, VA",51570,White,Not Hispanic or Latino,242.0,11879.0,2037.2,1191.2
2020,Virginia,51,"Covington city, VA",51580,Black or African American,Not Hispanic or Latino,12.0,778.0,Unreliable,Unreliable
2020,Virginia,51,"Covington city, VA",51580,White,Not Hispanic or Latino,89.0,4490.0,1982.2,1470.1
2020,Virginia,51,"Danville city, VA",51590,Black or African American,Not Hispanic or Latino,300.0,20596.0,1456.6,1350.3
2020,Virginia,51,"Danville city, VA",51590,White,Not Hispanic or Latino,469.0,16148.0,2904.4,1376.5
2020,Virginia,51,"Emporia city, VA",51595,Black or African American,Not Hispanic or Latino,75.0,3350.0,2238.8,1927.1
2020,Virginia,51,"Emporia city, VA",51595,White,Not Hispanic or Latino,43.0,1409.0,3051.8,1149.5
2020,Virginia,51,"Fairfax city, VA",51600,Asian,Not Hispanic or Latino,35.0,4484.0,780.6,1122.4
2020,Virginia,51,"Fairfax city, VA",51600,Black or African American,Not Hispanic or Latino,18.0,1319.0,Unreliable,Unreliable
2020,Virginia,51,"Fairfax city, VA",51600,White,Hispanic or Latino,18.0,3641.0,Unreliable,Unreliable
2020,Virginia,51,"Fairfax city, VA",51600,White,Not Hispanic or Latino,183.0,12683.0,1442.9,915.7
2020,Virginia,51,"Falls Church city, VA",51610,Asian,Not Hispanic or Latino,15.0,1445.0,Unreliable,Unreliable
2020,Virginia,51,"Falls Church city, VA",51610,White,Not Hispanic or Latino,69.0,10420.0,662.2,607.1
2020,Virginia,51,"Franklin city, VA",51620,Black or African American,Not Hispanic or Latino,98.0,4317.0,2270.1,2062.0
2020,Virginia,51,"Franklin city, VA",51620,White,Not Hispanic or Latino,62.0,3007.0,2061.9,1000.0
2020,Virginia,51,"Fredericksburg city, VA",51630,Black or African American,Not Hispanic or Latino,59.0,6744.0,874.9,1202.5
2020,Virginia,51,"Fredericksburg city, VA",51630,White,Not Hispanic or Latino,159.0,17130.0,928.2,843.7
2020,Virginia,51,"Galax city, VA",51640,White,Not Hispanic or Latino,138.0,4652.0,2966.5,1797.9
2020,Virginia,51,"Hampton city, VA",51650,Asian,Not Hispanic or Latino,18.0,3402.0,Unreliable,Unreliable
2020,Virginia,51,"Hampton city, VA",51650,Black or African American,Not Hispanic or Latino,740.0,67657.0,1093.8,981.5
2020,Virginia,51,"Hampton city, VA",51650,White,Hispanic or Latino,13.0,5302.0,Unreliable,Unreliable
2020,Virginia,51,"Hampton city, VA",51650,White,Not Hispanic or Latino,659.0,49942.0,1319.5,941.5
2020,Virginia,51,"Hampton city, VA",51650,More than one race,Not Hispanic or Latino,14.0,5043.0,Unreliable,Unreliable
2020,Virginia,51,"Harrisonburg city, VA",51660,Black or African American,Not Hispanic or Latino,18.0,4190.0,Unreliable,Unreliable
2020,Virginia,51,"Harrisonburg city, VA",51660,White,Hispanic or Latino,21.0,9101.0,230.7,605.7
2020,Virginia,51,"Harrisonburg city, VA",51660,White,Not Hispanic or Latino,299.0,34218.0,873.8,827.2
2020,Virginia,51,"Hopewell city, VA",51670,Black or African American,Not Hispanic or Latino,113.0,9518.0,1187.2,1410.6
2020,Virginia,51,"Hopewell city, VA",51670,White,Not Hispanic or Latino,202.0,9637.0,2096.1,1352.1
2020,Virginia,51,"Lexington city, VA",51678,White,Not Hispanic or Latino,74.0,5985.0,1236.4,1039.6
2020,Virginia,51,"Lynchburg city, VA",51680,Black or African American,Not Hispanic or Latino,264.0,22679.0,1164.1,1267.5
2020,Virginia,51,"Lynchburg city, VA",51680,White,Hispanic or Latino,12.0,3105.0,Unreliable,Unreliable
2020,Virginia,51,"Lynchburg city, VA",51680,White,Not Hispanic or Latino,639.0,50602.0,1262.8,963.4
2020,Virginia,51,"Manassas city, VA",51683,Asian,Not Hispanic or Latino,15.0,2514.0,Unreliable,Unreliable
2020,Virginia,51,"Manassas city, VA",51683,Black or African American,Not Hispanic or Latino,47.0,5492.0,855.8,1073.9
2020,Virginia,51,"Manassas city, VA",51683,White,Hispanic or Latino,49.0,13815.0,354.7,857.1
2020,Virginia,51,"Manassas city, VA",51683,White,Not Hispanic or Latino,173.0,15830.0,1092.9,883.0
2020,Virginia,51,"Manassas Park city, VA",51685,White,Not Hispanic or Latino,22.0,5445.0,404.0,360.6
2020,Virginia,51,"Martinsville city, VA",51690,Black or African American,Not Hispanic or Latino,114.0,5668.0,2011.3,2002.6
2020,Virginia,51,"Martinsville city, VA",51690,White,Not Hispanic or Latino,185.0,5361.0,3450.8,2056.0
2020,Virginia,51,"Newport News city, VA",51700,Asian,Not Hispanic or Latino,43.0,5745.0,748.5,605.8
2020,Virginia,51,"Newport News city, VA",51700,Black or African American,Not Hispanic or Latino,818.0,73503.0,1112.9,1251.2
2020,Virginia,51,"Newport News city, VA",51700,White,Hispanic or Latino,42.0,11773.0,356.7,643.0
2020,Virginia,51,"Newport News city, VA",51700,White,Not Hispanic or Latino,963.0,74460.0,1293.3,926.1
2020,Virginia,51,"Newport News city, VA",51700,More than one race,Not Hispanic or Latino,15.0,6830.0,Unreliable,Unreliable
2020,Virginia,51,"Norfolk city, VA",51710,Asian,Not Hispanic or Latino,44.0,9085.0,484.3,469.8
2020,Virginia,51,"Norfolk city, VA",51710,Black or African American,Not Hispanic or Latino,1127.0,97591.0,1154.8,1269.2
2020,Virginia,51,"Norfolk city, VA",51710,White,Hispanic or Latino,33.0,15235.0,216.6,453.0
2020,Virginia,51,"Norfolk city, VA",51710,White,Not Hispanic or Latino,983.0,104794.0,938.0,871.4
2020,Virginia,51,"Norfolk city, VA",51710,White,Not Stated,13.0,Not Applicable,Not Applicable,Not Applicable
2020,Virginia,51,"Norfolk city, VA",51710,More than one race,Not Hispanic or Latino,14.0,8343.0,Unreliable,Unreliable
2020,Virginia,51,"Norton city, VA",51720,White,Not Hispanic or Latino,70.0,3381.0,2070.4,1465.1
2020,Virginia,51,"Petersburg city, VA",51730,Black or African American,Not Hispanic or Latino,462.0,23165.0,1994.4,1661.1
2020,Virginia,51,"Petersburg city, VA",51730,White,Not Hispanic or Latino,143.0,4500.0,3177.8,2164.5
2020,Virginia,51,"Poquoson city, VA",51735,White,Not Hispanic or Latino,125.0,11051.0,1131.1,778.6
2020,Virginia,51,"Portsmouth city, VA",51740,Black or African American,Not Hispanic or Latino,678.0,50992.0,1329.6,1283.7
2020,Virginia,51,"Portsmouth city, VA",51740,White,Hispanic or Latino,11.0,2860.0,Unreliable,Unreliable
2020,Virginia,51,"Portsmouth city, VA",51740,White,Not Hispanic or Latino,545.0,34819.0,1565.2,1107.4
2020,Virginia,51,"Radford city, VA",51750,White,Not Hispanic or Latino,121.0,15142.0,799.1,1068.7
2020,Virginia,51,"Richmond city, VA",51760,Black or African American,Not Hispanic or Latino,1304.0,104885.0,1243.3,1121.3
2020,Virginia,51,"Richmond city, VA",51760,Black or African American,Not Stated,16.0,Not Applicable,Not Applicable,Not Applicable
2020,Virginia,51,"Richmond city, VA",51760,White,Hispanic or Latino,37.0,13105.0,282.3,571.8
2020,Virginia,51,"Richmond city, VA",51760,White,Not Hispanic or Latino,655.0,99263.0,659.9,580.0
2020,Virginia,51,"Roanoke city, VA",51770,Black or African American,Not Hispanic or Latino,390.0,28973.0,1346.1,1360.1
2020,Virginia,51,"Roanoke city, VA",51770,White,Hispanic or Latino,23.0,5210.0,441.5,957.0
2020,Virginia,51,"Roanoke city, VA",51770,White,Not Hispanic or Latino,1058.0,56890.0,1859.7,1232.7
2020,Virginia,51,"Roanoke city, VA",51770,White,Not Stated,11.0,Not Applicable,Not Applicable,Not Applicable
2020,Virginia,51,"Salem city, VA",51775,Black or African American,Not Hispanic or Latino,32.0,1992.0,1606.4,1511.4
2020,Virginia,51,"Salem city, VA",51775,White,Not Hispanic or Latino,391.0,21309.0,1834.9,1206.5
2020,Virginia,51,"Staunton city, VA",51790,Black or African American,Not Hispanic or Latino,45.0,2892.0,1556.0,1326.6
2020,Virginia,51,"Staunton city, VA",51790,White,Not Hispanic or Latino,358.0,20099.0,1781.2,1043.5
2020,Virginia,51,"Suffolk city, VA",51800,Black or African American,Not Hispanic or Latino,448.0,39362.0,1138.2,1164.9
2020,Virginia,51,"Suffolk city, VA",51800,White,Not Hispanic or Latino,511.0,45520.0,1122.6,840.3
2020,Virginia,51,"Virginia Beach city, VA",51810,Asian,Not Hispanic or Latino,149.0,33054.0,450.8,365.8
2020,Virginia,51,"Virginia Beach city, VA",51810,Black or African American,Hispanic or Latino,14.0,5584.0,Unreliable,Unreliable
2020,Virginia,51,"Virginia Beach city, VA",51810,Black or African American,Not Hispanic or Latino,633.0,86351.0,733.1,851.8
2020,Virginia,51,"Virginia Beach city, VA",51810,White,Hispanic or Latino,76.0,28988.0,262.2,457.9
2020,Virginia,51,"Virginia Beach city, VA",51810,White,Not Hispanic or Latino,2698.0,272814.0,989.0,739.4
2020,Virginia,51,"Virginia Beach city, VA",51810,White,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2020,Virginia,51,"Virginia Beach city, VA",51810,More than one race,Not Hispanic or Latino,24.0,17517.0,137.0,562.7
2020,Virginia,51,"Waynesboro city, VA",51820,Black or African American,Not Hispanic or Latino,31.0,2768.0,1119.9,1254.9
2020,Virginia,51,"Waynesboro city, VA",51820,White,Not Hispanic or Latino,237.0,16597.0,1428.0,944.7
2020,Virginia,51,"Williamsburg city, VA",51830,Black or African American,Not Hispanic or Latino,24.0,2253.0,1065.2,1056.0
2020,Virginia,51,"Williamsburg city, VA",51830,White,Not Hispanic or Latino,68.0,10423.0,652.4,462.6
2020,Virginia,51,"Winchester city, VA",51840,Black or African American,Not Hispanic or Latino,33.0,2897.0,1139.1,1149.2
2020,Virginia,51,"Winchester city, VA",51840,White,Hispanic or Latino,12.0,4363.0,Unreliable,Unreliable
2020,Virginia,51,"Winchester city, VA",51840,White,Not Hispanic or Latino,275.0,18170.0,1513.5,1022.5
2021 (provisional),Virginia,51,"Accomack County, VA",51001,Black or African American,Not Hispanic or Latino,169.0,9184.0,1840.2,1496.9
2021 (provisional),Virginia,51,"Accomack County, VA",51001,White,Not Hispanic or Latino,379.0,19260.0,1967.8,996.9
2021 (provisional),Virginia,51,"Albemarle County, VA",51003,Asian,Not Hispanic or Latino,19.0,6203.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Albemarle County, VA",51003,Black or African American,Not Hispanic or Latino,110.0,10323.0,1065.6,1011.9
2021 (provisional),Virginia,51,"Albemarle County, VA",51003,White,Hispanic or Latino,13.0,5388.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Albemarle County, VA",51003,White,Not Hispanic or Latino,877.0,84686.0,1035.6,629.9
2021 (provisional),Virginia,51,"Alleghany County, VA",51005,White,Not Hispanic or Latino,308.0,13431.0,2293.2,1314.6
2021 (provisional),Virginia,51,"Amelia County, VA",51007,Black or African American,Not Hispanic or Latino,70.0,2621.0,2670.7,1529.4
2021 (provisional),Virginia,51,"Amelia County, VA",51007,White,Not Hispanic or Latino,150.0,9608.0,1561.2,1149.7
2021 (provisional),Virginia,51,"Amherst County, VA",51009,Black or African American,Not Hispanic or Latino,89.0,5971.0,1490.5,1077.3
2021 (provisional),Virginia,51,"Amherst County, VA",51009,White,Not Hispanic or Latino,374.0,23735.0,1575.7,999.0
2021 (provisional),Virginia,51,"Appomattox County, VA",51011,Black or African American,Not Hispanic or Latino,29.0,2889.0,1003.8,752.1
2021 (provisional),Virginia,51,"Appomattox County, VA",51011,White,Not Hispanic or Latino,171.0,12367.0,1382.7,892.1
2021 (provisional),Virginia,51,"Arlington County, VA",51013,Asian,Not Hispanic or Latino,83.0,26357.0,314.9,399.5
2021 (provisional),Virginia,51,"Arlington County, VA",51013,Black or African American,Not Hispanic or Latino,169.0,22384.0,755.0,786.8
2021 (provisional),Virginia,51,"Arlington County, VA",51013,White,Hispanic or Latino,86.0,32343.0,265.9,367.8
2021 (provisional),Virginia,51,"Arlington County, VA",51013,White,Not Hispanic or Latino,657.0,146304.0,449.1,458.8
2021 (provisional),Virginia,51,"Arlington County, VA",51013,More than one race,Not Hispanic or Latino,10.0,7335.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Augusta County, VA",51015,Black or African American,Not Hispanic or Latino,27.0,3389.0,796.7,880.7
2021 (provisional),Virginia,51,"Augusta County, VA",51015,White,Hispanic or Latino,11.0,2077.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Augusta County, VA",51015,White,Not Hispanic or Latino,918.0,68813.0,1334.1,824.2
2021 (provisional),Virginia,51,"Bath County, VA",51017,White,Not Hispanic or Latino,72.0,3775.0,1907.3,953.7
2021 (provisional),Virginia,51,"Bedford County, VA",51019,Black or African American,Not Hispanic or Latino,64.0,5526.0,1158.2,927.2
2021 (provisional),Virginia,51,"Bedford County, VA",51019,White,Not Hispanic or Latino,991.0,69736.0,1421.1,914.3
2021 (provisional),Virginia,51,"Bland County, VA",51021,White,Not Hispanic or Latino,96.0,5823.0,1648.6,984.6
2021 (provisional),Virginia,51,"Botetourt County, VA",51023,Black or African American,Not Hispanic or Latino,20.0,1048.0,1908.4,1733.1
2021 (provisional),Virginia,51,"Botetourt County, VA",51023,White,Not Hispanic or Latino,460.0,31077.0,1480.2,911.0
2021 (provisional),Virginia,51,"Brunswick County, VA",51025,Black or African American,Not Hispanic or Latino,146.0,8691.0,1679.9,1252.2
2021 (provisional),Virginia,51,"Brunswick County, VA",51025,White,Not Hispanic or Latino,127.0,6529.0,1945.2,1070.1
2021 (provisional),Virginia,51,"Buchanan County, VA",51027,White,Not Hispanic or Latino,391.0,19501.0,2005.0,1232.5
2021 (provisional),Virginia,51,"Buckingham County, VA",51029,Black or African American,Not Hispanic or Latino,65.0,5680.0,1144.4,911.5
2021 (provisional),Virginia,51,"Buckingham County, VA",51029,White,Not Hispanic or Latino,153.0,10576.0,1446.7,992.6
2021 (provisional),Virginia,51,"Campbell County, VA",51031,Black or African American,Not Hispanic or Latino,113.0,8218.0,1375.0,1031.1
2021 (provisional),Virginia,51,"Campbell County, VA",51031,White,Not Hispanic or Latino,641.0,43542.0,1472.1,933.5
2021 (provisional),Virginia,51,"Caroline County, VA",51033,Black or African American,Not Hispanic or Latino,110.0,8188.0,1343.4,942.7
2021 (provisional),Virginia,51,"Caroline County, VA",51033,White,Not Hispanic or Latino,256.0,19500.0,1312.8,1084.4
2021 (provisional),Virginia,51,"Carroll County, VA",51035,White,Not Hispanic or Latino,519.0,28173.0,1842.2,1061.4
2021 (provisional),Virginia,51,"Charles City County, VA",51036,Black or African American,Not Hispanic or Latino,70.0,3020.0,2317.9,1186.7
2021 (provisional),Virginia,51,"Charles City County, VA",51036,White,Not Hispanic or Latino,38.0,2973.0,1278.2,837.2
2021 (provisional),Virginia,51,"Charlotte County, VA",51037,Black or African American,Not Hispanic or Latino,85.0,3226.0,2634.8,1751.0
2021 (provisional),Virginia,51,"Charlotte County, VA",51037,White,Not Hispanic or Latino,145.0,8015.0,1809.1,1183.5
2021 (provisional),Virginia,51,"Chesterfield County, VA",51041,Asian,Not Hispanic or Latino,59.0,13085.0,450.9,504.8
2021 (provisional),Virginia,51,"Chesterfield County, VA",51041,Black or African American,Not Hispanic or Latino,736.0,85463.0,861.2,1039.2
2021 (provisional),Virginia,51,"Chesterfield County, VA",51041,White,Hispanic or Latino,109.0,27870.0,391.1,860.8
2021 (provisional),Virginia,51,"Chesterfield County, VA",51041,White,Not Hispanic or Latino,2391.0,214364.0,1115.4,840.9
2021 (provisional),Virginia,51,"Chesterfield County, VA",51041,More than one race,Not Hispanic or Latino,14.0,9188.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Clarke County, VA",51043,Black or African American,Not Hispanic or Latino,12.0,620.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Clarke County, VA",51043,White,Not Hispanic or Latino,167.0,12497.0,1336.3,875.7
2021 (provisional),Virginia,51,"Craig County, VA",51045,White,Not Hispanic or Latino,68.0,4898.0,1388.3,831.5
2021 (provisional),Virginia,51,"Culpeper County, VA",51047,Black or African American,Not Hispanic or Latino,98.0,7297.0,1343.0,1219.1
2021 (provisional),Virginia,51,"Culpeper County, VA",51047,White,Hispanic or Latino,16.0,5413.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Culpeper County, VA",51047,White,Not Hispanic or Latino,437.0,37077.0,1178.6,909.9
2021 (provisional),Virginia,51,"Cumberland County, VA",51049,Black or African American,Not Hispanic or Latino,42.0,2984.0,1407.5,846.2
2021 (provisional),Virginia,51,"Cumberland County, VA",51049,White,Not Hispanic or Latino,87.0,6302.0,1380.5,872.3
2021 (provisional),Virginia,51,"Dickenson County, VA",51051,White,Not Hispanic or Latino,228.0,13706.0,1663.5,1073.6
2021 (provisional),Virginia,51,"Dinwiddie County, VA",51053,Black or African American,Not Hispanic or Latino,100.0,8882.0,1125.9,896.1
2021 (provisional),Virginia,51,"Dinwiddie County, VA",51053,White,Not Hispanic or Latino,269.0,17887.0,1503.9,1111.4
2021 (provisional),Virginia,51,"Essex County, VA",51057,Black or African American,Not Hispanic or Latino,67.0,4059.0,1650.7,1290.1
2021 (provisional),Virginia,51,"Essex County, VA",51057,White,Not Hispanic or Latino,114.0,5957.0,1913.7,1064.3
2021 (provisional),Virginia,51,"Fairfax County, VA",51059,Asian,Not Hispanic or Latino,854.0,233808.0,365.3,379.1
2021 (provisional),Virginia,51,"Fairfax County, VA",51059,Black or African American,Hispanic or Latino,10.0,8414.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Fairfax County, VA",51059,Black or African American,Not Hispanic or Latino,577.0,115758.0,498.5,579.6
2021 (provisional),Virginia,51,"Fairfax County, VA",51059,White,Hispanic or Latino,458.0,166917.0,274.4,418.0
2021 (provisional),Virginia,51,"Fairfax County, VA",51059,White,Not Hispanic or Latino,4048.0,569394.0,710.9,510.2
2021 (provisional),Virginia,51,"Fairfax County, VA",51059,More than one race,Not Hispanic or Latino,52.0,40266.0,129.1,286.1
2021 (provisional),Virginia,51,"Fauquier County, VA",51061,Black or African American,Not Hispanic or Latino,90.0,5274.0,1706.5,1112.4
2021 (provisional),Virginia,51,"Fauquier County, VA",51061,White,Hispanic or Latino,12.0,5815.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Fauquier County, VA",51061,White,Not Hispanic or Latino,591.0,56064.0,1054.2,789.2
2021 (provisional),Virginia,51,"Floyd County, VA",51063,White,Not Hispanic or Latino,203.0,14732.0,1378.0,870.2
2021 (provisional),Virginia,51,"Fluvanna County, VA",51065,Black or African American,Not Hispanic or Latino,36.0,4118.0,874.2,779.1
2021 (provisional),Virginia,51,"Fluvanna County, VA",51065,White,Not Hispanic or Latino,246.0,21274.0,1156.3,775.2
2021 (provisional),Virginia,51,"Franklin County, VA",51067,Black or African American,Not Hispanic or Latino,66.0,4395.0,1501.7,1066.2
2021 (provisional),Virginia,51,"Franklin County, VA",51067,White,Not Hispanic or Latino,723.0,48888.0,1478.9,916.7
2021 (provisional),Virginia,51,"Frederick County, VA",51069,Black or African American,Not Hispanic or Latino,21.0,3988.0,526.6,784.9
2021 (provisional),Virginia,51,"Frederick County, VA",51069,White,Hispanic or Latino,19.0,7874.0,Unreliable,Unreliable
