year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,26.0,241635.0,10.8
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Congestive heart failure,I50.0,65.0,241635.0,26.9
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,10.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,Other ill-defined heart diseases,I51.8,18.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,17.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,22.0,241635.0,9.1
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,11.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,16.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,39.0,241635.0,16.1
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,45.0,241635.0,18.6
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,22.0,241635.0,9.1
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,18.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,31.0,241635.0,12.8
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,19.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,122.0,241635.0,50.5
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,29.0,241635.0,12.0
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,15.0,241635.0,Unreliable
2021 (provisional),Delaware,10,"Sussex County, DE",10005,Renal failure,"Chronic kidney disease, stage 5",N18.5,19.0,241635.0,Unreliable
2022 (provisional and partial),Delaware,10,"Kent County, DE",10001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,183643.0,Unreliable
2022 (provisional and partial),Delaware,10,"Kent County, DE",10001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,183643.0,10.9
2022 (provisional and partial),Delaware,10,"Kent County, DE",10001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,183643.0,Unreliable
2022 (provisional and partial),Delaware,10,"Kent County, DE",10001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,183643.0,Unreliable
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Sepsis,"Septicaemia, unspecified",A41.9,10.0,561531.0,Unreliable
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,16.0,561531.0,Unreliable
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,561531.0,4.5
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,561531.0,Unreliable
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,18.0,561531.0,Unreliable
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Alzheimer disease and dementia,Unspecified dementia,F03,23.0,561531.0,4.1
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,37.0,561531.0,6.6
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,561531.0,Unreliable
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,28.0,561531.0,5.0
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,561531.0,3.9
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,Congestive heart failure,I50.0,21.0,561531.0,3.7
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,12.0,561531.0,Unreliable
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,561531.0,Unreliable
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,25.0,561531.0,4.5
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,561531.0,3.9
2022 (provisional and partial),Delaware,10,"New Castle County, DE",10003,Renal failure,"Chronic kidney disease, stage 5",N18.5,13.0,561531.0,Unreliable
2022 (provisional and partial),Delaware,10,"Sussex County, DE",10005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,241635.0,10.3
2022 (provisional and partial),Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,241635.0,8.3
2022 (provisional and partial),Delaware,10,"Sussex County, DE",10005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,22.0,241635.0,9.1
2022 (provisional and partial),Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,241635.0,Unreliable
2022 (provisional and partial),Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,24.0,241635.0,9.9
2022 (provisional and partial),Delaware,10,"Sussex County, DE",10005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,32.0,241635.0,13.2
2022 (provisional and partial),Delaware,10,"Sussex County, DE",10005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,241635.0,Unreliable
2022 (provisional and partial),Delaware,10,"Sussex County, DE",10005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,241635.0,Unreliable
