year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,Florida,12,"Polk County, FL",12105,More than one race,Not Hispanic or Latino,24.0,12593.0,190.6,498.6
2020,Florida,12,"Putnam County, FL",12107,Black or African American,Not Hispanic or Latino,162.0,11837.0,1368.6,1338.3
2020,Florida,12,"Putnam County, FL",12107,White,Hispanic or Latino,35.0,6868.0,509.6,677.6
2020,Florida,12,"Putnam County, FL",12107,White,Not Hispanic or Latino,962.0,53095.0,1811.8,1071.3
2020,Florida,12,"St. Johns County, FL",12109,Asian,Not Hispanic or Latino,21.0,9486.0,221.4,313.4
2020,Florida,12,"St. Johns County, FL",12109,Black or African American,Not Hispanic or Latino,126.0,14485.0,869.9,867.9
2020,Florida,12,"St. Johns County, FL",12109,White,Hispanic or Latino,59.0,19505.0,302.5,346.7
2020,Florida,12,"St. Johns County, FL",12109,White,Not Hispanic or Latino,2146.0,226602.0,947.0,621.7
2020,Florida,12,"St. Lucie County, FL",12111,Asian,Not Hispanic or Latino,37.0,6420.0,576.3,482.6
2020,Florida,12,"St. Lucie County, FL",12111,Black or African American,Not Hispanic or Latino,611.0,69127.0,883.9,805.8
2020,Florida,12,"St. Lucie County, FL",12111,White,Hispanic or Latino,316.0,60534.0,522.0,571.2
2020,Florida,12,"St. Lucie County, FL",12111,White,Not Hispanic or Latino,2985.0,186041.0,1604.5,736.8
2020,Florida,12,"St. Lucie County, FL",12111,More than one race,Not Hispanic or Latino,20.0,6244.0,320.3,916.7
2020,Florida,12,"Santa Rosa County, FL",12113,Asian,Not Hispanic or Latino,18.0,4004.0,Unreliable,Unreliable
2020,Florida,12,"Santa Rosa County, FL",12113,Black or African American,Not Hispanic or Latino,75.0,11648.0,643.9,1040.0
2020,Florida,12,"Santa Rosa County, FL",12113,White,Hispanic or Latino,29.0,9582.0,302.7,530.2
2020,Florida,12,"Santa Rosa County, FL",12113,White,Not Hispanic or Latino,1727.0,154446.0,1118.2,899.2
2020,Florida,12,"Sarasota County, FL",12115,Asian,Not Hispanic or Latino,41.0,8198.0,500.1,382.3
2020,Florida,12,"Sarasota County, FL",12115,Black or African American,Not Hispanic or Latino,236.0,18984.0,1243.2,1043.1
2020,Florida,12,"Sarasota County, FL",12115,White,Hispanic or Latino,207.0,39254.0,527.3,510.5
2020,Florida,12,"Sarasota County, FL",12115,White,Not Hispanic or Latino,6281.0,365908.0,1716.6,658.3
2020,Florida,12,"Sarasota County, FL",12115,More than one race,Not Hispanic or Latino,21.0,6235.0,336.8,425.9
2020,Florida,12,"Seminole County, FL",12117,Asian,Not Hispanic or Latino,76.0,23495.0,323.5,368.2
2020,Florida,12,"Seminole County, FL",12117,Black or African American,Hispanic or Latino,13.0,7801.0,Unreliable,Unreliable
2020,Florida,12,"Seminole County, FL",12117,Black or African American,Not Hispanic or Latino,464.0,55007.0,843.5,891.1
2020,Florida,12,"Seminole County, FL",12117,White,Hispanic or Latino,443.0,94930.0,466.7,522.8
2020,Florida,12,"Seminole County, FL",12117,White,Not Hispanic or Latino,2988.0,275546.0,1084.4,734.0
2020,Florida,12,"Seminole County, FL",12117,More than one race,Not Hispanic or Latino,21.0,10250.0,204.9,447.5
2020,Florida,12,"Sumter County, FL",12119,Asian,Not Hispanic or Latino,17.0,1378.0,Unreliable,Unreliable
2020,Florida,12,"Sumter County, FL",12119,Black or African American,Not Hispanic or Latino,92.0,9194.0,1000.7,1000.1
2020,Florida,12,"Sumter County, FL",12119,White,Hispanic or Latino,39.0,7288.0,535.1,452.9
2020,Florida,12,"Sumter County, FL",12119,White,Not Hispanic or Latino,2246.0,118460.0,1896.0,686.4
2020,Florida,12,"Suwannee County, FL",12121,Black or African American,Not Hispanic or Latino,67.0,5380.0,1245.4,1134.0
2020,Florida,12,"Suwannee County, FL",12121,White,Hispanic or Latino,21.0,4091.0,513.3,679.9
2020,Florida,12,"Suwannee County, FL",12121,White,Not Hispanic or Latino,588.0,33749.0,1742.3,998.2
2020,Florida,12,"Taylor County, FL",12123,Black or African American,Not Hispanic or Latino,40.0,4192.0,954.2,911.6
2020,Florida,12,"Taylor County, FL",12123,White,Not Hispanic or Latino,296.0,15656.0,1890.6,1186.6
2020,Florida,12,"Union County, FL",12125,Black or African American,Not Hispanic or Latino,60.0,3369.0,1780.9,2196.1
2020,Florida,12,"Union County, FL",12125,White,Hispanic or Latino,18.0,701.0,Unreliable,Unreliable
2020,Florida,12,"Union County, FL",12125,White,Not Hispanic or Latino,225.0,10545.0,2133.7,1625.2
2020,Florida,12,"Volusia County, FL",12127,Asian,Not Hispanic or Latino,51.0,10445.0,488.3,419.0
2020,Florida,12,"Volusia County, FL",12127,Black or African American,Not Hispanic or Latino,587.0,58713.0,999.8,1021.6
2020,Florida,12,"Volusia County, FL",12127,White,Hispanic or Latino,509.0,75581.0,673.4,675.1
2020,Florida,12,"Volusia County, FL",12127,White,Not Hispanic or Latino,7045.0,393451.0,1790.6,938.9
2020,Florida,12,"Volusia County, FL",12127,More than one race,Not Hispanic or Latino,30.0,10113.0,296.6,533.0
2020,Florida,12,"Wakulla County, FL",12129,Black or African American,Not Hispanic or Latino,38.0,4609.0,824.5,1157.4
2020,Florida,12,"Wakulla County, FL",12129,White,Not Hispanic or Latino,343.0,27124.0,1264.6,1083.0
2020,Florida,12,"Walton County, FL",12131,Black or African American,Not Hispanic or Latino,29.0,3890.0,745.5,853.1
2020,Florida,12,"Walton County, FL",12131,White,Hispanic or Latino,18.0,4190.0,Unreliable,Unreliable
2020,Florida,12,"Walton County, FL",12131,White,Not Hispanic or Latino,750.0,64488.0,1163.0,817.8
2020,Florida,12,"Washington County, FL",12133,Black or African American,Not Hispanic or Latino,44.0,3694.0,1191.1,1621.5
2020,Florida,12,"Washington County, FL",12133,White,Not Hispanic or Latino,297.0,20012.0,1484.1,1098.7
2021 (provisional),Florida,12,"Alachua County, FL",12001,Asian,Not Hispanic or Latino,37.0,16350.0,226.3,321.1
2021 (provisional),Florida,12,"Alachua County, FL",12001,Black or African American,Not Hispanic or Latino,534.0,54204.0,985.2,1132.6
2021 (provisional),Florida,12,"Alachua County, FL",12001,White,Hispanic or Latino,104.0,25631.0,405.8,565.8
2021 (provisional),Florida,12,"Alachua County, FL",12001,White,Not Hispanic or Latino,1745.0,163964.0,1064.3,823.1
2021 (provisional),Florida,12,"Alachua County, FL",12001,More than one race,Not Hispanic or Latino,14.0,6788.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Baker County, FL",12003,Black or African American,Not Hispanic or Latino,32.0,4173.0,766.8,993.3
2021 (provisional),Florida,12,"Baker County, FL",12003,White,Not Hispanic or Latino,327.0,23670.0,1381.5,1184.2
2021 (provisional),Florida,12,"Bay County, FL",12005,Asian,Not Hispanic or Latino,26.0,3937.0,660.4,550.6
2021 (provisional),Florida,12,"Bay County, FL",12005,Black or African American,Not Hispanic or Latino,228.0,18377.0,1240.7,1310.4
2021 (provisional),Florida,12,"Bay County, FL",12005,White,Hispanic or Latino,60.0,9791.0,612.8,817.0
2021 (provisional),Florida,12,"Bay County, FL",12005,White,Not Hispanic or Latino,2188.0,130732.0,1673.7,1139.5
2021 (provisional),Florida,12,"Bay County, FL",12005,More than one race,Not Hispanic or Latino,26.0,5185.0,501.4,793.2
2021 (provisional),Florida,12,"Bradford County, FL",12007,Black or African American,Not Hispanic or Latino,50.0,5684.0,879.7,1085.0
2021 (provisional),Florida,12,"Bradford County, FL",12007,White,Not Hispanic or Latino,347.0,20749.0,1672.4,1109.0
2021 (provisional),Florida,12,"Brevard County, FL",12009,American Indian or Alaska Native,Not Hispanic or Latino,17.0,1914.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Brevard County, FL",12009,Asian,Not Hispanic or Latino,96.0,15653.0,613.3,444.1
2021 (provisional),Florida,12,"Brevard County, FL",12009,Black or African American,Hispanic or Latino,29.0,5072.0,571.8,1183.1
2021 (provisional),Florida,12,"Brevard County, FL",12009,Black or African American,Not Hispanic or Latino,854.0,61065.0,1398.5,1207.4
2021 (provisional),Florida,12,"Brevard County, FL",12009,White,Hispanic or Latino,419.0,58042.0,721.9,662.5
2021 (provisional),Florida,12,"Brevard County, FL",12009,White,Not Hispanic or Latino,7797.0,446714.0,1745.4,956.5
2021 (provisional),Florida,12,"Brevard County, FL",12009,More than one race,Not Hispanic or Latino,43.0,14506.0,296.4,536.7
2021 (provisional),Florida,12,"Broward County, FL",12011,American Indian or Alaska Native,Not Hispanic or Latino,24.0,3818.0,628.6,571.3
2021 (provisional),Florida,12,"Broward County, FL",12011,Asian,Not Hispanic or Latino,364.0,73280.0,496.7,458.5
2021 (provisional),Florida,12,"Broward County, FL",12011,Black or African American,Hispanic or Latino,136.0,36353.0,374.1,589.3
2021 (provisional),Florida,12,"Broward County, FL",12011,Black or African American,Not Hispanic or Latino,4797.0,560801.0,855.4,912.0
2021 (provisional),Florida,12,"Broward County, FL",12011,White,Hispanic or Latino,3193.0,556620.0,573.6,547.3
2021 (provisional),Florida,12,"Broward County, FL",12011,White,Not Hispanic or Latino,10103.0,671839.0,1503.8,767.2
2021 (provisional),Florida,12,"Broward County, FL",12011,White,Not Stated,19.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Florida,12,"Broward County, FL",12011,More than one race,Hispanic or Latino,16.0,12837.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Broward County, FL",12011,More than one race,Not Hispanic or Latino,67.0,32453.0,206.5,318.6
2021 (provisional),Florida,12,"Calhoun County, FL",12013,Black or African American,Not Hispanic or Latino,19.0,1730.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Calhoun County, FL",12013,White,Not Hispanic or Latino,216.0,10907.0,1980.4,1291.6
2021 (provisional),Florida,12,"Charlotte County, FL",12015,Asian,Not Hispanic or Latino,13.0,2714.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Charlotte County, FL",12015,Black or African American,Not Hispanic or Latino,110.0,10635.0,1034.3,636.9
2021 (provisional),Florida,12,"Charlotte County, FL",12015,White,Hispanic or Latino,106.0,13655.0,776.3,646.0
2021 (provisional),Florida,12,"Charlotte County, FL",12015,White,Not Hispanic or Latino,3088.0,162478.0,1900.6,775.6
2021 (provisional),Florida,12,"Citrus County, FL",12017,Asian,Not Hispanic or Latino,27.0,2542.0,1062.2,483.2
2021 (provisional),Florida,12,"Citrus County, FL",12017,Black or African American,Not Hispanic or Latino,65.0,4398.0,1477.9,1114.4
2021 (provisional),Florida,12,"Citrus County, FL",12017,White,Hispanic or Latino,110.0,8508.0,1292.9,1059.2
2021 (provisional),Florida,12,"Citrus County, FL",12017,White,Not Hispanic or Latino,3341.0,133434.0,2503.9,1164.9
2021 (provisional),Florida,12,"Citrus County, FL",12017,More than one race,Not Hispanic or Latino,10.0,2420.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Clay County, FL",12019,Asian,Not Hispanic or Latino,46.0,6666.0,690.1,598.0
2021 (provisional),Florida,12,"Clay County, FL",12019,Black or African American,Not Hispanic or Latino,211.0,26632.0,792.3,1032.9
2021 (provisional),Florida,12,"Clay County, FL",12019,White,Hispanic or Latino,116.0,19392.0,598.2,888.4
2021 (provisional),Florida,12,"Clay County, FL",12019,White,Not Hispanic or Latino,2359.0,157184.0,1500.8,1159.6
2021 (provisional),Florida,12,"Clay County, FL",12019,More than one race,Not Hispanic or Latino,21.0,6354.0,330.5,708.5
2021 (provisional),Florida,12,"Collier County, FL",12021,American Indian or Alaska Native,Not Hispanic or Latino,17.0,742.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Collier County, FL",12021,Asian,Not Hispanic or Latino,32.0,5885.0,543.8,357.5
2021 (provisional),Florida,12,"Collier County, FL",12021,Black or African American,Not Hispanic or Latino,171.0,26005.0,657.6,664.6
2021 (provisional),Florida,12,"Collier County, FL",12021,White,Hispanic or Latino,552.0,106605.0,517.8,626.9
2021 (provisional),Florida,12,"Collier County, FL",12021,White,Not Hispanic or Latino,3667.0,244067.0,1502.5,549.8
2021 (provisional),Florida,12,"Collier County, FL",12021,More than one race,Not Hispanic or Latino,14.0,3670.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Columbia County, FL",12023,Black or African American,Not Hispanic or Latino,153.0,13144.0,1164.0,1244.6
2021 (provisional),Florida,12,"Columbia County, FL",12023,White,Hispanic or Latino,26.0,4182.0,621.7,681.5
2021 (provisional),Florida,12,"Columbia County, FL",12023,White,Not Hispanic or Latino,943.0,52165.0,1807.7,1190.0
2021 (provisional),Florida,12,"DeSoto County, FL",12027,Black or African American,Not Hispanic or Latino,45.0,4556.0,987.7,1132.0
2021 (provisional),Florida,12,"DeSoto County, FL",12027,White,Hispanic or Latino,49.0,11421.0,429.0,629.3
2021 (provisional),Florida,12,"DeSoto County, FL",12027,White,Not Hispanic or Latino,371.0,20969.0,1769.3,852.8
2021 (provisional),Florida,12,"Dixie County, FL",12029,White,Not Hispanic or Latino,301.0,14312.0,2103.1,1210.2
2021 (provisional),Florida,12,"Duval County, FL",12031,American Indian or Alaska Native,Not Hispanic or Latino,14.0,2937.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Duval County, FL",12031,Asian,Not Hispanic or Latino,246.0,47406.0,518.9,517.8
2021 (provisional),Florida,12,"Duval County, FL",12031,Black or African American,Hispanic or Latino,25.0,12146.0,205.8,394.1
2021 (provisional),Florida,12,"Duval County, FL",12031,Black or African American,Not Hispanic or Latino,3234.0,287453.0,1125.1,1265.6
2021 (provisional),Florida,12,"Duval County, FL",12031,White,Hispanic or Latino,507.0,86134.0,588.6,800.4
2021 (provisional),Florida,12,"Duval County, FL",12031,White,Not Hispanic or Latino,7408.0,496515.0,1492.0,1115.4
2021 (provisional),Florida,12,"Duval County, FL",12031,More than one race,Not Hispanic or Latino,69.0,25352.0,272.2,671.6
2021 (provisional),Florida,12,"Escambia County, FL",12033,American Indian or Alaska Native,Not Hispanic or Latino,23.0,2320.0,991.4,813.9
2021 (provisional),Florida,12,"Escambia County, FL",12033,Asian,Not Hispanic or Latino,79.0,10413.0,758.7,704.4
2021 (provisional),Florida,12,"Escambia County, FL",12033,Black or African American,Hispanic or Latino,10.0,1661.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Escambia County, FL",12033,Black or African American,Not Hispanic or Latino,959.0,72926.0,1315.0,1394.9
2021 (provisional),Florida,12,"Escambia County, FL",12033,White,Hispanic or Latino,73.0,16030.0,455.4,634.3
2021 (provisional),Florida,12,"Escambia County, FL",12033,White,Not Hispanic or Latino,3388.0,205867.0,1645.7,1163.6
2021 (provisional),Florida,12,"Escambia County, FL",12033,More than one race,Not Hispanic or Latino,38.0,10602.0,358.4,659.9
2021 (provisional),Florida,12,"Flagler County, FL",12035,Asian,Not Hispanic or Latino,31.0,2848.0,1088.5,599.0
2021 (provisional),Florida,12,"Flagler County, FL",12035,Black or African American,Not Hispanic or Latino,172.0,11763.0,1462.2,843.3
2021 (provisional),Florida,12,"Flagler County, FL",12035,White,Hispanic or Latino,87.0,11270.0,772.0,572.8
2021 (provisional),Florida,12,"Flagler County, FL",12035,White,Not Hispanic or Latino,1532.0,88129.0,1738.4,860.7
2021 (provisional),Florida,12,"Franklin County, FL",12037,Black or African American,Not Hispanic or Latino,22.0,1563.0,1407.5,1804.6
2021 (provisional),Florida,12,"Franklin County, FL",12037,White,Not Hispanic or Latino,178.0,9567.0,1860.6,1064.4
2021 (provisional),Florida,12,"Gadsden County, FL",12039,Black or African American,Not Hispanic or Latino,338.0,24848.0,1360.3,1179.2
2021 (provisional),Florida,12,"Gadsden County, FL",12039,White,Hispanic or Latino,22.0,4185.0,525.7,734.3
2021 (provisional),Florida,12,"Gadsden County, FL",12039,White,Not Hispanic or Latino,302.0,14689.0,2056.0,1137.9
2021 (provisional),Florida,12,"Gilchrist County, FL",12041,White,Hispanic or Latino,11.0,1065.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Gilchrist County, FL",12041,White,Not Hispanic or Latino,277.0,16196.0,1710.3,1084.3
2021 (provisional),Florida,12,"Glades County, FL",12043,Black or African American,Not Hispanic or Latino,11.0,1803.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Glades County, FL",12043,White,Not Hispanic or Latino,138.0,8531.0,1617.6,697.8
2021 (provisional),Florida,12,"Gulf County, FL",12045,Black or African American,Not Hispanic or Latino,23.0,1515.0,1518.2,1062.3
2021 (provisional),Florida,12,"Gulf County, FL",12045,White,Not Hispanic or Latino,215.0,11157.0,1927.0,1136.8
2021 (provisional),Florida,12,"Hamilton County, FL",12047,Black or African American,Not Hispanic or Latino,65.0,4698.0,1383.6,1365.1
2021 (provisional),Florida,12,"Hamilton County, FL",12047,White,Not Hispanic or Latino,153.0,7872.0,1943.6,1166.1
2021 (provisional),Florida,12,"Hardee County, FL",12049,Black or African American,Not Hispanic or Latino,26.0,1787.0,1455.0,1390.8
2021 (provisional),Florida,12,"Hardee County, FL",12049,White,Hispanic or Latino,78.0,11210.0,695.8,1090.8
2021 (provisional),Florida,12,"Hardee County, FL",12049,White,Not Hispanic or Latino,243.0,12473.0,1948.2,1095.0
2021 (provisional),Florida,12,"Hendry County, FL",12051,American Indian or Alaska Native,Not Hispanic or Latino,12.0,542.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Hendry County, FL",12051,Black or African American,Not Hispanic or Latino,62.0,4606.0,1346.1,1316.2
2021 (provisional),Florida,12,"Hendry County, FL",12051,White,Hispanic or Latino,147.0,22283.0,659.7,904.4
2021 (provisional),Florida,12,"Hendry County, FL",12051,White,Not Hispanic or Latino,247.0,13146.0,1878.9,1132.0
2021 (provisional),Florida,12,"Hernando County, FL",12053,Asian,Not Hispanic or Latino,14.0,2754.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Hernando County, FL",12053,Black or African American,Not Hispanic or Latino,144.0,10652.0,1351.9,1133.4
2021 (provisional),Florida,12,"Hernando County, FL",12053,White,Hispanic or Latino,249.0,27069.0,919.9,828.9
2021 (provisional),Florida,12,"Hernando County, FL",12053,White,Not Hispanic or Latino,3246.0,150521.0,2156.5,1131.7
2021 (provisional),Florida,12,"Hernando County, FL",12053,More than one race,Not Hispanic or Latino,15.0,3532.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Highlands County, FL",12055,Asian,Not Hispanic or Latino,12.0,1588.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Highlands County, FL",12055,Black or African American,Not Hispanic or Latino,153.0,10311.0,1483.9,1297.5
2021 (provisional),Florida,12,"Highlands County, FL",12055,White,Hispanic or Latino,211.0,20674.0,1020.6,936.6
2021 (provisional),Florida,12,"Highlands County, FL",12055,White,Not Hispanic or Latino,1733.0,70132.0,2471.1,1005.2
2021 (provisional),Florida,12,"Highlands County, FL",12055,More than one race,Not Hispanic or Latino,12.0,1450.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Hillsborough County, FL",12057,American Indian or Alaska Native,Not Hispanic or Latino,19.0,3297.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Hillsborough County, FL",12057,Asian,Not Hispanic or Latino,264.0,66112.0,399.3,456.0
2021 (provisional),Florida,12,"Hillsborough County, FL",12057,Black or African American,Hispanic or Latino,115.0,31269.0,367.8,723.4
2021 (provisional),Florida,12,"Hillsborough County, FL",12057,Black or African American,Not Hispanic or Latino,2271.0,242280.0,937.3,1118.1
2021 (provisional),Florida,12,"Hillsborough County, FL",12057,White,Hispanic or Latino,2658.0,396869.0,669.7,768.0
2021 (provisional),Florida,12,"Hillsborough County, FL",12057,White,Not Hispanic or Latino,8892.0,704933.0,1261.4,885.3
2021 (provisional),Florida,12,"Hillsborough County, FL",12057,More than one race,Not Hispanic or Latino,70.0,31734.0,220.6,586.1
2021 (provisional),Florida,12,"Holmes County, FL",12059,Black or African American,Not Hispanic or Latino,10.0,1312.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Holmes County, FL",12059,White,Not Hispanic or Latino,350.0,16892.0,2072.0,1375.0
2021 (provisional),Florida,12,"Indian River County, FL",12061,Asian,Not Hispanic or Latino,13.0,2598.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Indian River County, FL",12061,Black or African American,Not Hispanic or Latino,182.0,14599.0,1246.7,1272.6
2021 (provisional),Florida,12,"Indian River County, FL",12061,White,Hispanic or Latino,110.0,19169.0,573.8,584.1
2021 (provisional),Florida,12,"Indian River County, FL",12061,White,Not Hispanic or Latino,2402.0,121702.0,1973.7,803.2
2021 (provisional),Florida,12,"Jackson County, FL",12063,Black or African American,Not Hispanic or Latino,162.0,11959.0,1354.6,1132.1
2021 (provisional),Florida,12,"Jackson County, FL",12063,White,Not Hispanic or Latino,587.0,30218.0,1942.6,1228.7
2021 (provisional),Florida,12,"Jefferson County, FL",12065,Black or African American,Not Hispanic or Latino,70.0,4637.0,1509.6,1137.0
2021 (provisional),Florida,12,"Jefferson County, FL",12065,White,Not Hispanic or Latino,150.0,8905.0,1684.4,887.8
2021 (provisional),Florida,12,"Lafayette County, FL",12067,White,Not Hispanic or Latino,107.0,6046.0,1769.8,1143.2
2021 (provisional),Florida,12,"Lake County, FL",12069,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1196.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Lake County, FL",12069,Asian,Not Hispanic or Latino,56.0,8353.0,670.4,466.8
2021 (provisional),Florida,12,"Lake County, FL",12069,Black or African American,Not Hispanic or Latino,446.0,40228.0,1108.7,1117.3
2021 (provisional),Florida,12,"Lake County, FL",12069,White,Hispanic or Latino,380.0,56486.0,672.7,766.6
2021 (provisional),Florida,12,"Lake County, FL",12069,White,Not Hispanic or Latino,4815.0,254603.0,1891.2,906.8
2021 (provisional),Florida,12,"Lake County, FL",12069,More than one race,Not Hispanic or Latino,27.0,6405.0,421.5,587.8
2021 (provisional),Florida,12,"Lee County, FL",12071,Asian,Not Hispanic or Latino,62.0,13350.0,464.4,313.9
2021 (provisional),Florida,12,"Lee County, FL",12071,Black or African American,Hispanic or Latino,24.0,8411.0,285.3,532.1
2021 (provisional),Florida,12,"Lee County, FL",12071,Black or African American,Not Hispanic or Latino,542.0,63945.0,847.6,880.2
2021 (provisional),Florida,12,"Lee County, FL",12071,White,Hispanic or Latino,917.0,165988.0,552.4,697.8
2021 (provisional),Florida,12,"Lee County, FL",12071,White,Not Hispanic or Latino,7801.0,519276.0,1502.3,678.5
2021 (provisional),Florida,12,"Lee County, FL",12071,More than one race,Not Hispanic or Latino,34.0,10719.0,317.2,570.5
2021 (provisional),Florida,12,"Leon County, FL",12073,Asian,Not Hispanic or Latino,22.0,10481.0,209.9,353.2
2021 (provisional),Florida,12,"Leon County, FL",12073,Black or African American,Not Hispanic or Latino,725.0,93522.0,775.2,1042.9
2021 (provisional),Florida,12,"Leon County, FL",12073,White,Hispanic or Latino,49.0,16795.0,291.8,504.6
2021 (provisional),Florida,12,"Leon County, FL",12073,White,Not Hispanic or Latino,1759.0,163943.0,1072.9,848.0
2021 (provisional),Florida,12,"Leon County, FL",12073,More than one race,Not Hispanic or Latino,10.0,6504.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Levy County, FL",12075,Black or African American,Not Hispanic or Latino,61.0,3743.0,1629.7,1430.4
2021 (provisional),Florida,12,"Levy County, FL",12075,White,Hispanic or Latino,26.0,3368.0,772.0,1169.3
2021 (provisional),Florida,12,"Levy County, FL",12075,White,Not Hispanic or Latino,664.0,33262.0,1996.3,1149.3
2021 (provisional),Florida,12,"Liberty County, FL",12077,Black or African American,Not Hispanic or Latino,15.0,1584.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Liberty County, FL",12077,White,Not Hispanic or Latino,101.0,5965.0,1693.2,1278.8
2021 (provisional),Florida,12,"Madison County, FL",12079,Black or African American,Not Hispanic or Latino,102.0,6919.0,1474.2,1212.1
2021 (provisional),Florida,12,"Madison County, FL",12079,White,Not Hispanic or Latino,193.0,10177.0,1896.4,1092.1
2021 (provisional),Florida,12,"Manatee County, FL",12081,Asian,Not Hispanic or Latino,42.0,9264.0,453.4,370.7
2021 (provisional),Florida,12,"Manatee County, FL",12081,Black or African American,Not Hispanic or Latino,358.0,35047.0,1021.5,1063.4
2021 (provisional),Florida,12,"Manatee County, FL",12081,White,Hispanic or Latino,347.0,62357.0,556.5,738.0
2021 (provisional),Florida,12,"Manatee County, FL",12081,White,Not Hispanic or Latino,4517.0,290302.0,1556.0,704.7
2021 (provisional),Florida,12,"Manatee County, FL",12081,More than one race,Not Hispanic or Latino,16.0,6636.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Marion County, FL",12083,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1245.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Marion County, FL",12083,Asian,Not Hispanic or Latino,52.0,6499.0,800.1,719.9
2021 (provisional),Florida,12,"Marion County, FL",12083,Black or African American,Hispanic or Latino,21.0,4017.0,522.8,826.3
2021 (provisional),Florida,12,"Marion County, FL",12083,Black or African American,Not Hispanic or Latino,578.0,46796.0,1235.1,1133.9
2021 (provisional),Florida,12,"Marion County, FL",12083,White,Hispanic or Latino,469.0,48171.0,973.6,959.1
2021 (provisional),Florida,12,"Marion County, FL",12083,White,Not Hispanic or Latino,5904.0,257611.0,2291.8,1129.4
2021 (provisional),Florida,12,"Marion County, FL",12083,More than one race,Not Hispanic or Latino,24.0,6386.0,375.8,518.6
2021 (provisional),Florida,12,"Martin County, FL",12085,Asian,Not Hispanic or Latino,11.0,2399.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Martin County, FL",12085,Black or African American,Not Hispanic or Latino,90.0,8179.0,1100.4,1024.5
2021 (provisional),Florida,12,"Martin County, FL",12085,White,Hispanic or Latino,120.0,19632.0,611.2,795.6
2021 (provisional),Florida,12,"Martin County, FL",12085,White,Not Hispanic or Latino,2232.0,126089.0,1770.2,687.4
2021 (provisional),Florida,12,"Miami-Dade County, FL",12086,Asian,Hispanic or Latino,13.0,3391.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Miami-Dade County, FL",12086,Asian,Not Hispanic or Latino,217.0,41157.0,527.2,476.8
2021 (provisional),Florida,12,"Miami-Dade County, FL",12086,Black or African American,Hispanic or Latino,408.0,65685.0,621.1,755.6
2021 (provisional),Florida,12,"Miami-Dade County, FL",12086,Black or African American,Not Hispanic or Latino,4824.0,413450.0,1166.8,1109.5
2021 (provisional),Florida,12,"Miami-Dade County, FL",12086,White,Hispanic or Latino,16446.0,1773644.0,927.2,646.4
2021 (provisional),Florida,12,"Miami-Dade County, FL",12086,White,Not Hispanic or Latino,4074.0,365483.0,1114.7,805.3
2021 (provisional),Florida,12,"Miami-Dade County, FL",12086,More than one race,Hispanic or Latino,15.0,15036.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Miami-Dade County, FL",12086,More than one race,Not Hispanic or Latino,43.0,19522.0,220.3,248.3
2021 (provisional),Florida,12,"Monroe County, FL",12087,Black or African American,Not Hispanic or Latino,43.0,4899.0,877.7,1056.0
2021 (provisional),Florida,12,"Monroe County, FL",12087,White,Hispanic or Latino,129.0,17695.0,729.0,642.1
2021 (provisional),Florida,12,"Monroe County, FL",12087,White,Not Hispanic or Latino,663.0,47723.0,1389.3,797.9
2021 (provisional),Florida,12,"Nassau County, FL",12089,Asian,Not Hispanic or Latino,10.0,928.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Nassau County, FL",12089,Black or African American,Not Hispanic or Latino,62.0,5288.0,1172.5,943.5
2021 (provisional),Florida,12,"Nassau County, FL",12089,White,Hispanic or Latino,18.0,3743.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Nassau County, FL",12089,White,Not Hispanic or Latino,1111.0,78564.0,1414.1,921.0
