year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,North Carolina,37,"Perquimans County, NC",37143,White,Not Hispanic or Latino,169.0,9943.0,1699.7,945.2
2020,North Carolina,37,"Person County, NC",37145,Black or African American,Not Hispanic or Latino,153.0,10508.0,1456.0,1078.0
2020,North Carolina,37,"Person County, NC",37145,White,Not Hispanic or Latino,373.0,26328.0,1416.7,899.1
2020,North Carolina,37,"Pitt County, NC",37147,Asian,Not Hispanic or Latino,16.0,3548.0,Unreliable,Unreliable
2020,North Carolina,37,"Pitt County, NC",37147,Black or African American,Not Hispanic or Latino,660.0,64725.0,1019.7,1103.6
2020,North Carolina,37,"Pitt County, NC",37147,White,Hispanic or Latino,17.0,9333.0,Unreliable,Unreliable
2020,North Carolina,37,"Pitt County, NC",37147,White,Not Hispanic or Latino,942.0,98243.0,958.8,798.2
2020,North Carolina,37,"Polk County, NC",37149,Black or African American,Not Hispanic or Latino,19.0,814.0,Unreliable,Unreliable
2020,North Carolina,37,"Polk County, NC",37149,White,Not Hispanic or Latino,297.0,18450.0,1609.8,721.7
2020,North Carolina,37,"Randolph County, NC",37151,Asian,Not Hispanic or Latino,10.0,2166.0,Unreliable,Unreliable
2020,North Carolina,37,"Randolph County, NC",37151,Black or African American,Not Hispanic or Latino,107.0,9037.0,1184.0,1175.0
2020,North Carolina,37,"Randolph County, NC",37151,White,Hispanic or Latino,49.0,15305.0,320.2,600.1
2020,North Carolina,37,"Randolph County, NC",37151,White,Not Hispanic or Latino,1691.0,112642.0,1501.2,1039.5
2020,North Carolina,37,"Richmond County, NC",37153,Black or African American,Not Hispanic or Latino,195.0,13937.0,1399.2,1282.2
2020,North Carolina,37,"Richmond County, NC",37153,White,Not Hispanic or Latino,447.0,24809.0,1801.8,1201.1
2020,North Carolina,37,"Robeson County, NC",37155,American Indian or Alaska Native,Not Hispanic or Latino,689.0,52281.0,1317.9,1288.2
2020,North Carolina,37,"Robeson County, NC",37155,Black or African American,Not Hispanic or Latino,430.0,29934.0,1436.5,1295.8
2020,North Carolina,37,"Robeson County, NC",37155,White,Hispanic or Latino,36.0,7725.0,466.0,821.4
2020,North Carolina,37,"Robeson County, NC",37155,White,Not Hispanic or Latino,585.0,31718.0,1844.4,1158.3
2020,North Carolina,37,"Rockingham County, NC",37157,Black or African American,Not Hispanic or Latino,277.0,16934.0,1635.8,1247.1
2020,North Carolina,37,"Rockingham County, NC",37157,White,Not Hispanic or Latino,1159.0,65684.0,1764.5,1104.2
2020,North Carolina,37,"Rowan County, NC",37159,Black or African American,Not Hispanic or Latino,266.0,23069.0,1153.1,1109.4
2020,North Carolina,37,"Rowan County, NC",37159,White,Hispanic or Latino,23.0,11672.0,197.1,402.8
2020,North Carolina,37,"Rowan County, NC",37159,White,Not Hispanic or Latino,1667.0,101293.0,1645.7,1124.3
2020,North Carolina,37,"Rutherford County, NC",37161,Black or African American,Not Hispanic or Latino,107.0,6472.0,1653.3,1412.5
2020,North Carolina,37,"Rutherford County, NC",37161,White,Not Hispanic or Latino,929.0,55444.0,1675.6,1054.8
2020,North Carolina,37,"Sampson County, NC",37163,American Indian or Alaska Native,Not Hispanic or Latino,16.0,1165.0,Unreliable,Unreliable
2020,North Carolina,37,"Sampson County, NC",37163,Black or African American,Not Hispanic or Latino,234.0,15774.0,1483.5,1047.8
2020,North Carolina,37,"Sampson County, NC",37163,White,Hispanic or Latino,34.0,10433.0,325.9,677.8
2020,North Carolina,37,"Sampson County, NC",37163,White,Not Hispanic or Latino,478.0,31723.0,1506.8,933.9
2020,North Carolina,37,"Scotland County, NC",37165,American Indian or Alaska Native,Not Hispanic or Latino,57.0,4193.0,1359.4,1703.8
2020,North Carolina,37,"Scotland County, NC",37165,Black or African American,Not Hispanic or Latino,217.0,13356.0,1624.7,1499.6
2020,North Carolina,37,"Scotland County, NC",37165,White,Not Hispanic or Latino,293.0,14601.0,2006.7,1137.0
2020,North Carolina,37,"Stanly County, NC",37167,Black or African American,Not Hispanic or Latino,95.0,7000.0,1357.1,1388.0
2020,North Carolina,37,"Stanly County, NC",37167,White,Hispanic or Latino,10.0,2328.0,Unreliable,Unreliable
2020,North Carolina,37,"Stanly County, NC",37167,White,Not Hispanic or Latino,745.0,51029.0,1460.0,1000.9
2020,North Carolina,37,"Stokes County, NC",37169,Black or African American,Not Hispanic or Latino,23.0,1783.0,1290.0,985.2
2020,North Carolina,37,"Stokes County, NC",37169,White,Not Hispanic or Latino,625.0,41445.0,1508.0,960.9
2020,North Carolina,37,"Surry County, NC",37171,Black or African American,Not Hispanic or Latino,49.0,2655.0,1845.6,1310.8
2020,North Carolina,37,"Surry County, NC",37171,White,Hispanic or Latino,17.0,7104.0,Unreliable,Unreliable
2020,North Carolina,37,"Surry County, NC",37171,White,Not Hispanic or Latino,1025.0,59396.0,1725.7,1043.6
2020,North Carolina,37,"Swain County, NC",37173,American Indian or Alaska Native,Not Hispanic or Latino,57.0,3847.0,1481.7,1496.1
2020,North Carolina,37,"Swain County, NC",37173,White,Not Hispanic or Latino,194.0,8532.0,2273.8,1308.3
2020,North Carolina,37,"Transylvania County, NC",37175,Black or African American,Not Hispanic or Latino,13.0,1175.0,Unreliable,Unreliable
2020,North Carolina,37,"Transylvania County, NC",37175,White,Not Hispanic or Latino,428.0,31132.0,1374.8,615.7
2020,North Carolina,37,"Tyrrell County, NC",37177,Black or African American,Not Hispanic or Latino,21.0,1280.0,1640.6,843.0
2020,North Carolina,37,"Tyrrell County, NC",37177,White,Not Hispanic or Latino,27.0,1941.0,1391.0,817.4
2020,North Carolina,37,"Union County, NC",37179,Asian,Not Hispanic or Latino,21.0,9360.0,224.4,468.4
2020,North Carolina,37,"Union County, NC",37179,Black or African American,Not Hispanic or Latino,233.0,28785.0,809.4,918.6
2020,North Carolina,37,"Union County, NC",37179,White,Hispanic or Latino,63.0,24887.0,253.1,506.2
2020,North Carolina,37,"Union County, NC",37179,White,Not Hispanic or Latino,1358.0,172572.0,786.9,717.6
2020,North Carolina,37,"Vance County, NC",37181,Black or African American,Not Hispanic or Latino,334.0,22695.0,1471.7,1337.0
2020,North Carolina,37,"Vance County, NC",37181,White,Hispanic or Latino,10.0,2828.0,Unreliable,Unreliable
2020,North Carolina,37,"Vance County, NC",37181,White,Not Hispanic or Latino,317.0,17173.0,1845.9,1032.4
2020,North Carolina,37,"Wake County, NC",37183,American Indian or Alaska Native,Not Hispanic or Latino,14.0,3167.0,Unreliable,Unreliable
2020,North Carolina,37,"Wake County, NC",37183,Asian,Not Hispanic or Latino,187.0,90572.0,206.5,373.3
2020,North Carolina,37,"Wake County, NC",37183,Black or African American,Hispanic or Latino,10.0,12376.0,Unreliable,Unreliable
2020,North Carolina,37,"Wake County, NC",37183,Black or African American,Not Hispanic or Latino,1559.0,224084.0,695.7,855.6
2020,North Carolina,37,"Wake County, NC",37183,White,Hispanic or Latino,234.0,92725.0,252.4,535.1
2020,North Carolina,37,"Wake County, NC",37183,White,Not Hispanic or Latino,4669.0,671183.0,695.6,608.8
2020,North Carolina,37,"Wake County, NC",37183,More than one race,Not Hispanic or Latino,18.0,25658.0,Unreliable,Unreliable
2020,North Carolina,37,"Warren County, NC",37185,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1022.0,Unreliable,Unreliable
2020,North Carolina,37,"Warren County, NC",37185,Black or African American,Not Hispanic or Latino,161.0,9760.0,1649.6,1134.8
2020,North Carolina,37,"Warren County, NC",37185,White,Not Hispanic or Latino,125.0,7497.0,1667.3,910.1
2020,North Carolina,37,"Washington County, NC",37187,Black or African American,Not Hispanic or Latino,82.0,5487.0,1494.4,1177.7
2020,North Carolina,37,"Washington County, NC",37187,White,Not Hispanic or Latino,112.0,5037.0,2223.5,969.5
2020,North Carolina,37,"Watauga County, NC",37189,White,Not Hispanic or Latino,421.0,51532.0,817.0,666.0
2020,North Carolina,37,"Wayne County, NC",37191,Black or African American,Not Hispanic or Latino,518.0,38675.0,1339.4,1123.6
2020,North Carolina,37,"Wayne County, NC",37191,White,Hispanic or Latino,40.0,12709.0,314.7,769.8
2020,North Carolina,37,"Wayne County, NC",37191,White,Not Hispanic or Latino,968.0,64628.0,1497.8,1041.3
2020,North Carolina,37,"Wilkes County, NC",37193,Black or African American,Not Hispanic or Latino,37.0,2901.0,1275.4,966.8
2020,North Carolina,37,"Wilkes County, NC",37193,White,Hispanic or Latino,12.0,4035.0,Unreliable,Unreliable
2020,North Carolina,37,"Wilkes County, NC",37193,White,Not Hispanic or Latino,933.0,59049.0,1580.0,966.2
2020,North Carolina,37,"Wilson County, NC",37195,Black or African American,Not Hispanic or Latino,442.0,32377.0,1365.2,1154.0
2020,North Carolina,37,"Wilson County, NC",37195,White,Hispanic or Latino,23.0,7392.0,311.1,702.0
2020,North Carolina,37,"Wilson County, NC",37195,White,Not Hispanic or Latino,662.0,38147.0,1735.4,1012.9
2020,North Carolina,37,"Yadkin County, NC",37197,Black or African American,Not Hispanic or Latino,19.0,1147.0,Unreliable,Unreliable
2020,North Carolina,37,"Yadkin County, NC",37197,White,Hispanic or Latino,11.0,3744.0,Unreliable,Unreliable
2020,North Carolina,37,"Yadkin County, NC",37197,White,Not Hispanic or Latino,487.0,31496.0,1546.2,984.2
2020,North Carolina,37,"Yancey County, NC",37199,White,Not Hispanic or Latino,268.0,16670.0,1607.7,893.8
2021 (provisional),North Carolina,37,"Alamance County, NC",37001,Black or African American,Not Hispanic or Latino,403.0,35367.0,1139.5,1098.9
2021 (provisional),North Carolina,37,"Alamance County, NC",37001,White,Hispanic or Latino,51.0,18366.0,277.7,601.3
2021 (provisional),North Carolina,37,"Alamance County, NC",37001,White,Not Hispanic or Latino,1413.0,106377.0,1328.3,849.4
2021 (provisional),North Carolina,37,"Alexander County, NC",37003,Black or African American,Not Hispanic or Latino,28.0,2140.0,1308.4,1132.4
2021 (provisional),North Carolina,37,"Alexander County, NC",37003,White,Not Hispanic or Latino,551.0,32413.0,1699.9,1142.2
2021 (provisional),North Carolina,37,"Alleghany County, NC",37005,White,Not Hispanic or Latino,157.0,9694.0,1619.6,788.3
2021 (provisional),North Carolina,37,"Anson County, NC",37007,Black or African American,Not Hispanic or Latino,175.0,11448.0,1528.7,1277.2
2021 (provisional),North Carolina,37,"Anson County, NC",37007,White,Not Hispanic or Latino,202.0,10744.0,1880.1,1155.5
2021 (provisional),North Carolina,37,"Ashe County, NC",37009,White,Not Hispanic or Latino,410.0,25067.0,1635.6,934.6
2021 (provisional),North Carolina,37,"Avery County, NC",37011,White,Not Hispanic or Latino,233.0,15541.0,1499.3,947.1
2021 (provisional),North Carolina,37,"Beaufort County, NC",37013,Black or African American,Not Hispanic or Latino,166.0,11054.0,1501.7,1053.2
2021 (provisional),North Carolina,37,"Beaufort County, NC",37013,White,Not Hispanic or Latino,421.0,31140.0,1352.0,764.6
2021 (provisional),North Carolina,37,"Bertie County, NC",37015,Black or African American,Not Hispanic or Latino,161.0,11398.0,1412.5,968.0
2021 (provisional),North Carolina,37,"Bertie County, NC",37015,White,Not Hispanic or Latino,112.0,6462.0,1733.2,924.8
2021 (provisional),North Carolina,37,"Bladen County, NC",37017,American Indian or Alaska Native,Not Hispanic or Latino,11.0,787.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Bladen County, NC",37017,Black or African American,Not Hispanic or Latino,189.0,10861.0,1740.2,1283.1
2021 (provisional),North Carolina,37,"Bladen County, NC",37017,White,Not Hispanic or Latino,311.0,18089.0,1719.3,1038.8
2021 (provisional),North Carolina,37,"Brunswick County, NC",37019,Black or African American,Not Hispanic or Latino,160.0,14054.0,1138.5,902.8
2021 (provisional),North Carolina,37,"Brunswick County, NC",37019,White,Hispanic or Latino,25.0,6241.0,400.6,611.5
2021 (provisional),North Carolina,37,"Brunswick County, NC",37019,White,Not Hispanic or Latino,1724.0,123148.0,1399.9,781.2
2021 (provisional),North Carolina,37,"Buncombe County, NC",37021,Asian,Not Hispanic or Latino,26.0,3652.0,711.9,636.8
2021 (provisional),North Carolina,37,"Buncombe County, NC",37021,Black or African American,Not Hispanic or Latino,200.0,15589.0,1283.0,1173.8
2021 (provisional),North Carolina,37,"Buncombe County, NC",37021,White,Hispanic or Latino,55.0,16245.0,338.6,586.7
2021 (provisional),North Carolina,37,"Buncombe County, NC",37021,White,Not Hispanic or Latino,2716.0,219328.0,1238.3,787.8
2021 (provisional),North Carolina,37,"Burke County, NC",37023,Asian,Not Hispanic or Latino,20.0,3246.0,616.1,869.9
2021 (provisional),North Carolina,37,"Burke County, NC",37023,Black or African American,Not Hispanic or Latino,77.0,5869.0,1312.0,1146.5
2021 (provisional),North Carolina,37,"Burke County, NC",37023,White,Hispanic or Latino,14.0,4361.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Burke County, NC",37023,White,Not Hispanic or Latino,1078.0,73450.0,1467.7,926.1
2021 (provisional),North Carolina,37,"Cabarrus County, NC",37025,Asian,Not Hispanic or Latino,19.0,11316.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Cabarrus County, NC",37025,Black or African American,Not Hispanic or Latino,291.0,42497.0,684.8,885.9
2021 (provisional),North Carolina,37,"Cabarrus County, NC",37025,White,Hispanic or Latino,56.0,20123.0,278.3,508.6
2021 (provisional),North Carolina,37,"Cabarrus County, NC",37025,White,Not Hispanic or Latino,1492.0,137256.0,1087.0,860.0
2021 (provisional),North Carolina,37,"Caldwell County, NC",37027,Black or African American,Not Hispanic or Latino,50.0,3973.0,1258.5,1039.2
2021 (provisional),North Carolina,37,"Caldwell County, NC",37027,White,Hispanic or Latino,16.0,4011.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Caldwell County, NC",37027,White,Not Hispanic or Latino,1079.0,70986.0,1520.0,1044.8
2021 (provisional),North Carolina,37,"Camden County, NC",37029,Black or African American,Not Hispanic or Latino,24.0,1158.0,2072.5,1550.2
2021 (provisional),North Carolina,37,"Camden County, NC",37029,White,Not Hispanic or Latino,80.0,8912.0,897.7,732.7
2021 (provisional),North Carolina,37,"Carteret County, NC",37031,Black or African American,Not Hispanic or Latino,54.0,3619.0,1492.1,1115.0
2021 (provisional),North Carolina,37,"Carteret County, NC",37031,White,Not Hispanic or Latino,910.0,60208.0,1511.4,839.2
2021 (provisional),North Carolina,37,"Caswell County, NC",37033,Black or African American,Not Hispanic or Latino,113.0,7130.0,1584.9,982.7
2021 (provisional),North Carolina,37,"Caswell County, NC",37033,White,Not Hispanic or Latino,230.0,13649.0,1685.1,1044.7
2021 (provisional),North Carolina,37,"Catawba County, NC",37035,Asian,Not Hispanic or Latino,33.0,7511.0,439.4,856.8
2021 (provisional),North Carolina,37,"Catawba County, NC",37035,Black or African American,Not Hispanic or Latino,178.0,13483.0,1320.2,1293.9
2021 (provisional),North Carolina,37,"Catawba County, NC",37035,White,Hispanic or Latino,40.0,14482.0,276.2,526.1
2021 (provisional),North Carolina,37,"Catawba County, NC",37035,White,Not Hispanic or Latino,1770.0,119250.0,1484.3,1010.5
2021 (provisional),North Carolina,37,"Chatham County, NC",37037,Black or African American,Not Hispanic or Latino,108.0,8731.0,1237.0,829.1
2021 (provisional),North Carolina,37,"Chatham County, NC",37037,White,Hispanic or Latino,25.0,7545.0,331.3,554.3
2021 (provisional),North Carolina,37,"Chatham County, NC",37037,White,Not Hispanic or Latino,651.0,54746.0,1189.1,613.9
2021 (provisional),North Carolina,37,"Cherokee County, NC",37039,American Indian or Alaska Native,Not Hispanic or Latino,14.0,386.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Cherokee County, NC",37039,White,Not Hispanic or Latino,509.0,26336.0,1932.7,1084.8
2021 (provisional),North Carolina,37,"Chowan County, NC",37041,Black or African American,Not Hispanic or Latino,67.0,4653.0,1439.9,981.8
2021 (provisional),North Carolina,37,"Chowan County, NC",37041,White,Not Hispanic or Latino,155.0,8319.0,1863.2,938.0
2021 (provisional),North Carolina,37,"Clay County, NC",37043,White,Not Hispanic or Latino,178.0,10673.0,1667.8,940.8
2021 (provisional),North Carolina,37,"Cleveland County, NC",37045,Black or African American,Not Hispanic or Latino,250.0,20503.0,1219.3,1194.2
2021 (provisional),North Carolina,37,"Cleveland County, NC",37045,White,Hispanic or Latino,11.0,3259.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Cleveland County, NC",37045,White,Not Hispanic or Latino,1048.0,71491.0,1465.9,1029.6
2021 (provisional),North Carolina,37,"Columbus County, NC",37047,American Indian or Alaska Native,Not Hispanic or Latino,19.0,1778.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Columbus County, NC",37047,Black or African American,Not Hispanic or Latino,230.0,16253.0,1415.1,1152.4
2021 (provisional),North Carolina,37,"Columbus County, NC",37047,White,Not Hispanic or Latino,577.0,32423.0,1779.6,1151.7
2021 (provisional),North Carolina,37,"Craven County, NC",37049,Asian,Not Hispanic or Latino,11.0,2912.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Craven County, NC",37049,Black or African American,Not Hispanic or Latino,272.0,20891.0,1302.0,1139.8
2021 (provisional),North Carolina,37,"Craven County, NC",37049,White,Hispanic or Latino,19.0,6370.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Craven County, NC",37049,White,Not Hispanic or Latino,801.0,66128.0,1211.3,802.0
2021 (provisional),North Carolina,37,"Cumberland County, NC",37051,American Indian or Alaska Native,Not Hispanic or Latino,69.0,4893.0,1410.2,1748.7
2021 (provisional),North Carolina,37,"Cumberland County, NC",37051,Asian,Not Hispanic or Latino,50.0,8676.0,576.3,500.3
2021 (provisional),North Carolina,37,"Cumberland County, NC",37051,Black or African American,Not Hispanic or Latino,1267.0,126288.0,1003.3,1060.2
2021 (provisional),North Carolina,37,"Cumberland County, NC",37051,White,Hispanic or Latino,105.0,29547.0,355.4,703.0
2021 (provisional),North Carolina,37,"Cumberland County, NC",37051,White,Not Hispanic or Latino,1720.0,139754.0,1230.7,1069.6
2021 (provisional),North Carolina,37,"Cumberland County, NC",37051,More than one race,Not Hispanic or Latino,20.0,13924.0,143.6,589.3
2021 (provisional),North Carolina,37,"Currituck County, NC",37053,Black or African American,Not Hispanic or Latino,20.0,1572.0,1272.3,1113.4
2021 (provisional),North Carolina,37,"Currituck County, NC",37053,White,Not Hispanic or Latino,271.0,25143.0,1077.8,867.5
2021 (provisional),North Carolina,37,"Dare County, NC",37055,Black or African American,Not Hispanic or Latino,11.0,927.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Dare County, NC",37055,White,Not Hispanic or Latino,374.0,32699.0,1143.8,774.7
2021 (provisional),North Carolina,37,"Davidson County, NC",37057,Black or African American,Not Hispanic or Latino,182.0,16530.0,1101.0,1000.7
2021 (provisional),North Carolina,37,"Davidson County, NC",37057,White,Hispanic or Latino,36.0,10861.0,331.5,533.4
2021 (provisional),North Carolina,37,"Davidson County, NC",37057,White,Not Hispanic or Latino,2016.0,133335.0,1512.0,1058.7
2021 (provisional),North Carolina,37,"Davie County, NC",37059,Black or African American,Not Hispanic or Latino,48.0,2712.0,1769.9,1336.8
2021 (provisional),North Carolina,37,"Davie County, NC",37059,White,Not Hispanic or Latino,492.0,36173.0,1360.1,827.7
2021 (provisional),North Carolina,37,"Duplin County, NC",37061,Black or African American,Not Hispanic or Latino,204.0,14148.0,1441.9,981.5
2021 (provisional),North Carolina,37,"Duplin County, NC",37061,White,Hispanic or Latino,34.0,11340.0,299.8,810.2
2021 (provisional),North Carolina,37,"Duplin County, NC",37061,White,Not Hispanic or Latino,438.0,29867.0,1466.5,849.0
2021 (provisional),North Carolina,37,"Durham County, NC",37063,Asian,Not Hispanic or Latino,33.0,18091.0,182.4,260.1
2021 (provisional),North Carolina,37,"Durham County, NC",37063,Black or African American,Not Hispanic or Latino,831.0,114528.0,725.6,747.7
2021 (provisional),North Carolina,37,"Durham County, NC",37063,White,Hispanic or Latino,68.0,35851.0,189.7,377.6
2021 (provisional),North Carolina,37,"Durham County, NC",37063,White,Not Hispanic or Latino,1028.0,141597.0,726.0,523.6
2021 (provisional),North Carolina,37,"Durham County, NC",37063,More than one race,Not Hispanic or Latino,13.0,7299.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Edgecombe County, NC",37065,Black or African American,Not Hispanic or Latino,344.0,28964.0,1187.7,950.7
2021 (provisional),North Carolina,37,"Edgecombe County, NC",37065,White,Not Hispanic or Latino,278.0,18213.0,1526.4,887.0
2021 (provisional),North Carolina,37,"Forsyth County, NC",37067,Asian,Not Hispanic or Latino,17.0,9813.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Forsyth County, NC",37067,Black or African American,Not Hispanic or Latino,1050.0,99196.0,1058.5,1062.4
2021 (provisional),North Carolina,37,"Forsyth County, NC",37067,White,Hispanic or Latino,135.0,39842.0,338.8,696.7
2021 (provisional),North Carolina,37,"Forsyth County, NC",37067,White,Not Hispanic or Latino,2672.0,214211.0,1247.4,806.7
2021 (provisional),North Carolina,37,"Forsyth County, NC",37067,More than one race,Not Hispanic or Latino,13.0,7225.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Franklin County, NC",37069,Black or African American,Not Hispanic or Latino,178.0,17784.0,1000.9,798.5
2021 (provisional),North Carolina,37,"Franklin County, NC",37069,White,Hispanic or Latino,15.0,5112.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Franklin County, NC",37069,White,Not Hispanic or Latino,486.0,45311.0,1072.6,811.6
2021 (provisional),North Carolina,37,"Gaston County, NC",37071,Asian,Not Hispanic or Latino,23.0,3730.0,616.6,733.6
2021 (provisional),North Carolina,37,"Gaston County, NC",37071,Black or African American,Not Hispanic or Latino,376.0,40109.0,937.4,1056.4
2021 (provisional),North Carolina,37,"Gaston County, NC",37071,White,Hispanic or Latino,42.0,15020.0,279.6,478.4
2021 (provisional),North Carolina,37,"Gaston County, NC",37071,White,Not Hispanic or Latino,2308.0,159337.0,1448.5,1049.1
2021 (provisional),North Carolina,37,"Gates County, NC",37073,Black or African American,Not Hispanic or Latino,64.0,3527.0,1814.6,1157.6
2021 (provisional),North Carolina,37,"Gates County, NC",37073,White,Not Hispanic or Latino,87.0,7292.0,1193.1,866.9
2021 (provisional),North Carolina,37,"Graham County, NC",37075,White,Not Hispanic or Latino,101.0,7265.0,1390.2,843.8
2021 (provisional),North Carolina,37,"Granville County, NC",37077,Black or African American,Not Hispanic or Latino,199.0,18735.0,1062.2,804.1
2021 (provisional),North Carolina,37,"Granville County, NC",37077,White,Hispanic or Latino,17.0,4194.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Granville County, NC",37077,White,Not Hispanic or Latino,392.0,34727.0,1128.8,806.9
2021 (provisional),North Carolina,37,"Greene County, NC",37079,Black or African American,Not Hispanic or Latino,72.0,7385.0,974.9,883.3
2021 (provisional),North Carolina,37,"Greene County, NC",37079,White,Not Hispanic or Latino,149.0,9788.0,1522.3,928.6
2021 (provisional),North Carolina,37,"Guilford County, NC",37081,American Indian or Alaska Native,Not Hispanic or Latino,18.0,2163.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Guilford County, NC",37081,Asian,Not Hispanic or Latino,102.0,28896.0,353.0,558.4
2021 (provisional),North Carolina,37,"Guilford County, NC",37081,Black or African American,Not Hispanic or Latino,1712.0,187364.0,913.7,1043.1
2021 (provisional),North Carolina,37,"Guilford County, NC",37081,White,Hispanic or Latino,108.0,35776.0,301.9,557.2
2021 (provisional),North Carolina,37,"Guilford County, NC",37081,White,Not Hispanic or Latino,3663.0,263136.0,1392.1,875.2
2021 (provisional),North Carolina,37,"Guilford County, NC",37081,More than one race,Not Hispanic or Latino,17.0,12135.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Halifax County, NC",37083,American Indian or Alaska Native,Not Hispanic or Latino,30.0,1787.0,1678.8,1408.3
2021 (provisional),North Carolina,37,"Halifax County, NC",37083,Black or African American,Not Hispanic or Latino,389.0,26189.0,1485.4,1119.8
2021 (provisional),North Carolina,37,"Halifax County, NC",37083,White,Not Hispanic or Latino,333.0,18873.0,1764.4,982.6
2021 (provisional),North Carolina,37,"Harnett County, NC",37085,American Indian or Alaska Native,Not Hispanic or Latino,16.0,1207.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Harnett County, NC",37085,Black or African American,Not Hispanic or Latino,275.0,28766.0,956.0,1036.0
2021 (provisional),North Carolina,37,"Harnett County, NC",37085,White,Hispanic or Latino,48.0,14570.0,329.4,711.5
2021 (provisional),North Carolina,37,"Harnett County, NC",37085,White,Not Hispanic or Latino,908.0,82573.0,1099.6,944.2
2021 (provisional),North Carolina,37,"Haywood County, NC",37087,Black or African American,Not Hispanic or Latino,12.0,765.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Haywood County, NC",37087,White,Hispanic or Latino,10.0,2393.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Haywood County, NC",37087,White,Not Hispanic or Latino,842.0,57819.0,1456.3,854.9
2021 (provisional),North Carolina,37,"Henderson County, NC",37089,Black or African American,Not Hispanic or Latino,45.0,3679.0,1223.2,1204.7
2021 (provisional),North Carolina,37,"Henderson County, NC",37089,White,Hispanic or Latino,35.0,11204.0,312.4,519.9
2021 (provisional),North Carolina,37,"Henderson County, NC",37089,White,Not Hispanic or Latino,1427.0,98233.0,1452.7,738.8
2021 (provisional),North Carolina,37,"Hertford County, NC",37091,Black or African American,Not Hispanic or Latino,157.0,13885.0,1130.7,849.1
2021 (provisional),North Carolina,37,"Hertford County, NC",37091,White,Not Hispanic or Latino,104.0,7612.0,1366.3,831.6
2021 (provisional),North Carolina,37,"Hoke County, NC",37093,American Indian or Alaska Native,Not Hispanic or Latino,61.0,4412.0,1382.6,1374.3
2021 (provisional),North Carolina,37,"Hoke County, NC",37093,Black or African American,Not Hispanic or Latino,180.0,18988.0,948.0,1001.8
2021 (provisional),North Carolina,37,"Hoke County, NC",37093,White,Hispanic or Latino,12.0,5800.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Hoke County, NC",37093,White,Not Hispanic or Latino,186.0,21358.0,870.9,977.5
2021 (provisional),North Carolina,37,"Hyde County, NC",37095,Black or African American,Not Hispanic or Latino,10.0,1284.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Hyde County, NC",37095,White,Not Hispanic or Latino,36.0,2956.0,1217.9,679.2
2021 (provisional),North Carolina,37,"Iredell County, NC",37097,Asian,Not Hispanic or Latino,16.0,5064.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Iredell County, NC",37097,Black or African American,Not Hispanic or Latino,228.0,21879.0,1042.1,1015.0
2021 (provisional),North Carolina,37,"Iredell County, NC",37097,White,Hispanic or Latino,29.0,12795.0,226.7,341.4
2021 (provisional),North Carolina,37,"Iredell County, NC",37097,White,Not Hispanic or Latino,1474.0,139538.0,1056.3,811.6
2021 (provisional),North Carolina,37,"Jackson County, NC",37099,American Indian or Alaska Native,Not Hispanic or Latino,44.0,3436.0,1280.6,1294.8
2021 (provisional),North Carolina,37,"Jackson County, NC",37099,White,Not Hispanic or Latino,337.0,35531.0,948.5,667.3
2021 (provisional),North Carolina,37,"Johnston County, NC",37101,Black or African American,Not Hispanic or Latino,299.0,35384.0,845.0,930.0
2021 (provisional),North Carolina,37,"Johnston County, NC",37101,White,Hispanic or Latino,91.0,26057.0,349.2,783.2
2021 (provisional),North Carolina,37,"Johnston County, NC",37101,White,Not Hispanic or Latino,1480.0,142931.0,1035.5,890.7
2021 (provisional),North Carolina,37,"Jones County, NC",37103,Black or African American,Not Hispanic or Latino,59.0,2639.0,2235.7,1232.7
2021 (provisional),North Carolina,37,"Jones County, NC",37103,White,Not Hispanic or Latino,89.0,5790.0,1537.1,973.9
