year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Malignant neoplasms,Malignant neoplasm without specification of site,C80,20.0,125746.0,15.9
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,12.0,125746.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Alzheimer disease and dementia,Unspecified dementia,F03,100.0,125746.0,79.5
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,34.0,125746.0,27.0
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,125746.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,11.0,125746.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,31.0,125746.0,24.7
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,51.0,125746.0,40.6
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,78.0,125746.0,62.0
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,21.0,125746.0,16.7
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Other diseases of the circulatory system,Congestive heart failure,I50.0,35.0,125746.0,27.8
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,125746.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,125746.0,Unreliable
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,125746.0,21.5
2021 (provisional),Rhode Island,44,"Washington County, RI",44009,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,15.0,125746.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Kent County, RI",44003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,164646.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Kent County, RI",44003,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,164646.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Kent County, RI",44003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,164646.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Kent County, RI",44003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,164646.0,14.6
2022 (provisional and partial),Rhode Island,44,"Newport County, RI",44005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,81836.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,636547.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,636547.0,4.9
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,636547.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,636547.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Alzheimer disease and dementia,Unspecified dementia,F03,39.0,636547.0,6.1
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,36.0,636547.0,5.7
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,636547.0,3.9
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,41.0,636547.0,6.4
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,54.0,636547.0,8.5
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,636547.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,636547.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,18.0,636547.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Providence County, RI",44007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,35.0,636547.0,5.5
2022 (provisional and partial),Rhode Island,44,"Washington County, RI",44009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,125746.0,Unreliable
2022 (provisional and partial),Rhode Island,44,"Washington County, RI",44009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,125746.0,Unreliable
