year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2021 (provisional),Tennessee,47,"McMinn County, TN",47107,Ischemic heart disease,Atherosclerotic heart disease,I25.1,60.0,54208.0,110.7
2021 (provisional),Tennessee,47,"McMinn County, TN",47107,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,54208.0,Unreliable
2021 (provisional),Tennessee,47,"McMinn County, TN",47107,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,33.0,54208.0,60.9
2021 (provisional),Tennessee,47,"McNairy County, TN",47109,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,25696.0,Unreliable
2021 (provisional),Tennessee,47,"McNairy County, TN",47109,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,25696.0,85.6
2021 (provisional),Tennessee,47,"McNairy County, TN",47109,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,25696.0,Unreliable
2021 (provisional),Tennessee,47,"McNairy County, TN",47109,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,29.0,25696.0,112.9
2021 (provisional),Tennessee,47,"McNairy County, TN",47109,Ischemic heart disease,Atherosclerotic heart disease,I25.1,49.0,25696.0,190.7
2021 (provisional),Tennessee,47,"McNairy County, TN",47109,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,25696.0,Unreliable
2021 (provisional),Tennessee,47,"Macon County, TN",47111,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,24827.0,84.6
2021 (provisional),Tennessee,47,"Macon County, TN",47111,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,24827.0,Unreliable
2021 (provisional),Tennessee,47,"Macon County, TN",47111,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,24827.0,Unreliable
2021 (provisional),Tennessee,47,"Macon County, TN",47111,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,24827.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Sepsis,"Septicaemia, unspecified",A41.9,11.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,18.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,66.0,98360.0,67.1
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,27.0,98360.0,27.5
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,Unspecified dementia,F03,27.0,98360.0,27.5
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,41.0,98360.0,41.7
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,14.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,84.0,98360.0,85.4
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,Atherosclerotic heart disease,I25.1,74.0,98360.0,75.2
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Other diseases of the circulatory system,Congestive heart failure,I50.0,18.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,25.0,98360.0,25.4
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,11.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,22.0,98360.0,22.4
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,98360.0,26.4
2021 (provisional),Tennessee,47,"Madison County, TN",47113,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,98360.0,Unreliable
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,28924.0,72.6
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,28924.0,Unreliable
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,15.0,28924.0,Unreliable
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,29.0,28924.0,100.3
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,28924.0,Unreliable
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Ischemic heart disease,Atherosclerotic heart disease,I25.1,30.0,28924.0,103.7
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,10.0,28924.0,Unreliable
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,28924.0,Unreliable
2021 (provisional),Tennessee,47,"Marion County, TN",47115,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,36.0,28924.0,124.5
2021 (provisional),Tennessee,47,"Marshall County, TN",47117,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,35016.0,62.8
2021 (provisional),Tennessee,47,"Marshall County, TN",47117,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,35016.0,Unreliable
2021 (provisional),Tennessee,47,"Marshall County, TN",47117,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,25.0,35016.0,71.4
2021 (provisional),Tennessee,47,"Marshall County, TN",47117,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,35016.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,21.0,99590.0,21.1
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,55.0,99590.0,55.2
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,39.0,99590.0,39.2
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,32.0,99590.0,32.1
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,"Degenerative disease of nervous system, unspecified",G31.9,13.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,12.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,53.0,99590.0,53.2
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,99590.0,36.1
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Other diseases of the circulatory system,Congestive heart failure,I50.0,22.0,99590.0,22.1
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,17.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,26.0,99590.0,26.1
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,47.0,99590.0,47.2
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,14.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Maury County, TN",47119,Renal failure,"Chronic kidney disease, stage 5",N18.5,10.0,99590.0,Unreliable
2021 (provisional),Tennessee,47,"Meigs County, TN",47121,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,12532.0,Unreliable
2021 (provisional),Tennessee,47,"Meigs County, TN",47121,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,29.0,12532.0,231.4
2021 (provisional),Tennessee,47,"Meigs County, TN",47121,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,12532.0,Unreliable
2021 (provisional),Tennessee,47,"Meigs County, TN",47121,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,12532.0,Unreliable
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,47177.0,72.1
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,47177.0,Unreliable
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,18.0,47177.0,Unreliable
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,47177.0,Unreliable
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,47177.0,48.8
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,16.0,47177.0,Unreliable
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,47.0,47177.0,99.6
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Ischemic heart disease,Atherosclerotic heart disease,I25.1,30.0,47177.0,63.6
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,21.0,47177.0,44.5
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,19.0,47177.0,Unreliable
2021 (provisional),Tennessee,47,"Monroe County, TN",47123,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,47177.0,57.2
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Sepsis,"Septicaemia, unspecified",A41.9,18.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,19.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,20.0,214251.0,9.3
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,57.0,214251.0,26.6
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,25.0,214251.0,11.7
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,12.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,23.0,214251.0,10.7
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,16.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Alzheimer disease and dementia,Unspecified dementia,F03,36.0,214251.0,16.8
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,17.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,43.0,214251.0,20.1
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,24.0,214251.0,11.2
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,16.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,12.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,103.0,214251.0,48.1
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Ischemic heart disease,Atherosclerotic heart disease,I25.1,56.0,214251.0,26.1
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,10.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,14.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,28.0,214251.0,13.1
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,11.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,25.0,214251.0,11.7
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,21.0,214251.0,9.8
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,74.0,214251.0,34.5
2021 (provisional),Tennessee,47,"Montgomery County, TN",47125,Renal failure,"Chronic kidney disease, stage 5",N18.5,11.0,214251.0,Unreliable
2021 (provisional),Tennessee,47,"Morgan County, TN",47129,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,21431.0,Unreliable
2021 (provisional),Tennessee,47,"Morgan County, TN",47129,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,21431.0,98.0
2021 (provisional),Tennessee,47,"Morgan County, TN",47129,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,21431.0,Unreliable
2021 (provisional),Tennessee,47,"Morgan County, TN",47129,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,21431.0,Unreliable
2021 (provisional),Tennessee,47,"Morgan County, TN",47129,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,21431.0,Unreliable
2021 (provisional),Tennessee,47,"Obion County, TN",47131,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,30131.0,89.6
2021 (provisional),Tennessee,47,"Obion County, TN",47131,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,30131.0,Unreliable
2021 (provisional),Tennessee,47,"Obion County, TN",47131,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,30131.0,Unreliable
2021 (provisional),Tennessee,47,"Obion County, TN",47131,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,50.0,30131.0,165.9
2021 (provisional),Tennessee,47,"Obion County, TN",47131,Ischemic heart disease,Atherosclerotic heart disease,I25.1,33.0,30131.0,109.5
2021 (provisional),Tennessee,47,"Obion County, TN",47131,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,30131.0,Unreliable
2021 (provisional),Tennessee,47,"Overton County, TN",47133,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,22566.0,106.4
2021 (provisional),Tennessee,47,"Overton County, TN",47133,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,22566.0,101.9
2021 (provisional),Tennessee,47,"Overton County, TN",47133,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,22566.0,Unreliable
2021 (provisional),Tennessee,47,"Overton County, TN",47133,Ischemic heart disease,Atherosclerotic heart disease,I25.1,37.0,22566.0,164.0
2021 (provisional),Tennessee,47,"Overton County, TN",47133,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,22566.0,Unreliable
2021 (provisional),Tennessee,47,"Perry County, TN",47135,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,8099.0,Unreliable
2021 (provisional),Tennessee,47,"Pickett County, TN",47137,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,5061.0,Unreliable
2021 (provisional),Tennessee,47,"Polk County, TN",47139,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,16835.0,Unreliable
2021 (provisional),Tennessee,47,"Polk County, TN",47139,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,16835.0,Unreliable
2021 (provisional),Tennessee,47,"Polk County, TN",47139,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,13.0,16835.0,Unreliable
2021 (provisional),Tennessee,47,"Polk County, TN",47139,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,45.0,16835.0,267.3
2021 (provisional),Tennessee,47,"Polk County, TN",47139,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,16835.0,Unreliable
2021 (provisional),Tennessee,47,"Polk County, TN",47139,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,16835.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Sepsis,"Septicaemia, unspecified",A41.9,14.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,53.0,80929.0,65.5
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,19.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Alzheimer disease and dementia,Unspecified dementia,F03,19.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,56.0,80929.0,69.2
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,28.0,80929.0,34.6
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,35.0,80929.0,43.2
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,44.0,80929.0,54.4
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Ischemic heart disease,Atherosclerotic heart disease,I25.1,31.0,80929.0,38.3
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,26.0,80929.0,32.1
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,17.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,50.0,80929.0,61.8
2021 (provisional),Tennessee,47,"Putnam County, TN",47141,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,80929.0,Unreliable
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,33443.0,68.8
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,33443.0,Unreliable
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,33443.0,Unreliable
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,21.0,33443.0,62.8
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,33443.0,Unreliable
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,33.0,33443.0,98.7
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Ischemic heart disease,Atherosclerotic heart disease,I25.1,30.0,33443.0,89.7
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,33443.0,Unreliable
2021 (provisional),Tennessee,47,"Rhea County, TN",47143,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,33443.0,80.7
2021 (provisional),Tennessee,47,"Roane County, TN",47145,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,39.0,53841.0,72.4
2021 (provisional),Tennessee,47,"Roane County, TN",47145,Alzheimer disease and dementia,Unspecified dementia,F03,23.0,53841.0,42.7
2021 (provisional),Tennessee,47,"Roane County, TN",47145,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,53841.0,Unreliable
2021 (provisional),Tennessee,47,"Roane County, TN",47145,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,25.0,53841.0,46.4
2021 (provisional),Tennessee,47,"Roane County, TN",47145,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,31.0,53841.0,57.6
2021 (provisional),Tennessee,47,"Roane County, TN",47145,Ischemic heart disease,Atherosclerotic heart disease,I25.1,95.0,53841.0,176.4
2021 (provisional),Tennessee,47,"Roane County, TN",47145,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,53841.0,Unreliable
2021 (provisional),Tennessee,47,"Roane County, TN",47145,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,36.0,53841.0,66.9
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,72275.0,Unreliable
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,45.0,72275.0,62.3
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,72275.0,Unreliable
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,72275.0,Unreliable
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,72275.0,Unreliable
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,24.0,72275.0,33.2
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,14.0,72275.0,Unreliable
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,58.0,72275.0,80.2
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Ischemic heart disease,Other forms of acute ischaemic heart disease,I24.8,11.0,72275.0,Unreliable
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,35.0,72275.0,48.4
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Ischemic heart disease,Atherosclerotic heart disease,I25.1,49.0,72275.0,67.8
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,72275.0,Unreliable
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,26.0,72275.0,36.0
2021 (provisional),Tennessee,47,"Robertson County, TN",47147,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,37.0,72275.0,51.2
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Sepsis,"Septicaemia, unspecified",A41.9,27.0,339261.0,8.0
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,26.0,339261.0,7.7
