year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2022 (provisional and partial),Missouri,29,"Bates County, MO",29013,White,Not Hispanic or Latino,57.0,15165.0,375.9,247.1
2022 (provisional and partial),Missouri,29,"Benton County, MO",29015,White,Not Hispanic or Latino,48.0,18478.0,259.8,142.6
2022 (provisional and partial),Missouri,29,"Bollinger County, MO",29017,White,Not Hispanic or Latino,24.0,11594.0,207.0,136.8
2022 (provisional and partial),Missouri,29,"Boone County, MO",29019,Black or African American,Not Hispanic or Latino,11.0,17810.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Boone County, MO",29019,White,Not Hispanic or Latino,161.0,142989.0,112.6,102.4
2022 (provisional and partial),Missouri,29,"Buchanan County, MO",29021,White,Not Hispanic or Latino,128.0,71470.0,179.1,122.9
2022 (provisional and partial),Missouri,29,"Butler County, MO",29023,White,Not Hispanic or Latino,80.0,37084.0,215.7,146.8
2022 (provisional and partial),Missouri,29,"Caldwell County, MO",29025,White,Not Hispanic or Latino,19.0,8466.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Callaway County, MO",29027,White,Not Hispanic or Latino,57.0,40265.0,141.6,109.3
2022 (provisional and partial),Missouri,29,"Camden County, MO",29029,White,Not Hispanic or Latino,84.0,43541.0,192.9,102.7
2022 (provisional and partial),Missouri,29,"Cape Girardeau County, MO",29031,White,Not Hispanic or Latino,135.0,67890.0,198.9,137.3
2022 (provisional and partial),Missouri,29,"Carroll County, MO",29033,White,Not Hispanic or Latino,16.0,8093.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Carter County, MO",29035,White,Not Hispanic or Latino,10.0,5633.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Cass County, MO",29037,White,Not Hispanic or Latino,138.0,92716.0,148.8,105.5
2022 (provisional and partial),Missouri,29,"Cedar County, MO",29039,White,Not Hispanic or Latino,31.0,13500.0,229.6,149.8
2022 (provisional and partial),Missouri,29,"Chariton County, MO",29041,White,Not Hispanic or Latino,16.0,6955.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Christian County, MO",29043,White,Not Hispanic or Latino,126.0,83963.0,150.1,120.4
2022 (provisional and partial),Missouri,29,"Clark County, MO",29045,White,Not Hispanic or Latino,18.0,6613.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Clay County, MO",29047,Black or African American,Not Hispanic or Latino,10.0,18203.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Clay County, MO",29047,White,Not Hispanic or Latino,291.0,201834.0,144.2,116.1
2022 (provisional and partial),Missouri,29,"Clinton County, MO",29049,White,Not Hispanic or Latino,32.0,19149.0,167.1,112.4
2022 (provisional and partial),Missouri,29,"Cole County, MO",29051,White,Not Hispanic or Latino,110.0,62111.0,177.1,118.8
2022 (provisional and partial),Missouri,29,"Cooper County, MO",29053,White,Not Hispanic or Latino,27.0,15178.0,177.9,116.5
2022 (provisional and partial),Missouri,29,"Crawford County, MO",29055,White,Not Hispanic or Latino,59.0,22516.0,262.0,178.0
2022 (provisional and partial),Missouri,29,"Dade County, MO",29057,White,Not Hispanic or Latino,20.0,7042.0,284.0,149.8
2022 (provisional and partial),Missouri,29,"Dallas County, MO",29059,White,Not Hispanic or Latino,26.0,16201.0,160.5,101.0
2022 (provisional and partial),Missouri,29,"Daviess County, MO",29061,White,Not Hispanic or Latino,17.0,7918.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"DeKalb County, MO",29063,White,Not Hispanic or Latino,25.0,9622.0,259.8,172.4
2022 (provisional and partial),Missouri,29,"Dent County, MO",29065,White,Not Hispanic or Latino,29.0,14565.0,199.1,113.3
2022 (provisional and partial),Missouri,29,"Douglas County, MO",29067,White,Not Hispanic or Latino,36.0,12597.0,285.8,167.3
2022 (provisional and partial),Missouri,29,"Dunklin County, MO",29069,White,Not Hispanic or Latino,54.0,22831.0,236.5,140.9
2022 (provisional and partial),Missouri,29,"Franklin County, MO",29071,White,Not Hispanic or Latino,171.0,99119.0,172.5,127.3
2022 (provisional and partial),Missouri,29,"Gasconade County, MO",29073,White,Not Hispanic or Latino,29.0,13924.0,208.3,124.6
2022 (provisional and partial),Missouri,29,"Gentry County, MO",29075,White,Not Hispanic or Latino,10.0,6187.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Greene County, MO",29077,White,Not Hispanic or Latino,422.0,256208.0,164.7,121.5
2022 (provisional and partial),Missouri,29,"Grundy County, MO",29079,White,Not Hispanic or Latino,28.0,8979.0,311.8,175.7
2022 (provisional and partial),Missouri,29,"Harrison County, MO",29081,White,Not Hispanic or Latino,19.0,7866.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Henry County, MO",29083,White,Not Hispanic or Latino,68.0,20599.0,330.1,202.0
2022 (provisional and partial),Missouri,29,"Hickory County, MO",29085,White,Not Hispanic or Latino,36.0,9047.0,397.9,192.5
2022 (provisional and partial),Missouri,29,"Howard County, MO",29089,White,Not Hispanic or Latino,16.0,9005.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Howell County, MO",29091,White,Not Hispanic or Latino,82.0,37830.0,216.8,148.1
2022 (provisional and partial),Missouri,29,"Iron County, MO",29093,White,Not Hispanic or Latino,22.0,9510.0,231.3,131.7
2022 (provisional and partial),Missouri,29,"Jackson County, MO",29095,Asian,Not Hispanic or Latino,10.0,13859.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Jackson County, MO",29095,Black or African American,Not Hispanic or Latino,229.0,162933.0,140.5,135.7
2022 (provisional and partial),Missouri,29,"Jackson County, MO",29095,White,Hispanic or Latino,28.0,56635.0,49.4,89.1
2022 (provisional and partial),Missouri,29,"Jackson County, MO",29095,White,Not Hispanic or Latino,757.0,437091.0,173.2,124.5
2022 (provisional and partial),Missouri,29,"Jasper County, MO",29097,White,Not Hispanic or Latino,221.0,101383.0,218.0,160.4
2022 (provisional and partial),Missouri,29,"Jefferson County, MO",29099,White,Not Hispanic or Latino,317.0,212887.0,148.9,126.5
2022 (provisional and partial),Missouri,29,"Johnson County, MO",29101,White,Not Hispanic or Latino,65.0,46140.0,140.9,131.2
2022 (provisional and partial),Missouri,29,"Laclede County, MO",29105,White,Not Hispanic or Latino,60.0,33325.0,180.0,127.9
2022 (provisional and partial),Missouri,29,"Lafayette County, MO",29107,White,Not Hispanic or Latino,67.0,30114.0,222.5,140.7
2022 (provisional and partial),Missouri,29,"Lawrence County, MO",29109,White,Not Hispanic or Latino,74.0,33653.0,219.9,146.7
2022 (provisional and partial),Missouri,29,"Lewis County, MO",29111,White,Not Hispanic or Latino,21.0,9074.0,231.4,143.9
2022 (provisional and partial),Missouri,29,"Lincoln County, MO",29113,White,Not Hispanic or Latino,76.0,55799.0,136.2,123.7
2022 (provisional and partial),Missouri,29,"Linn County, MO",29115,White,Not Hispanic or Latino,24.0,11182.0,214.6,134.4
2022 (provisional and partial),Missouri,29,"Livingston County, MO",29117,White,Not Hispanic or Latino,30.0,13325.0,225.1,119.9
2022 (provisional and partial),Missouri,29,"McDonald County, MO",29119,White,Not Hispanic or Latino,32.0,17500.0,182.9,131.9
2022 (provisional and partial),Missouri,29,"Macon County, MO",29121,White,Not Hispanic or Latino,23.0,14050.0,163.7,87.9
2022 (provisional and partial),Missouri,29,"Madison County, MO",29123,White,Not Hispanic or Latino,28.0,11436.0,244.8,159.3
2022 (provisional and partial),Missouri,29,"Maries County, MO",29125,White,Not Hispanic or Latino,19.0,8337.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Marion County, MO",29127,White,Not Hispanic or Latino,43.0,25559.0,168.2,112.0
2022 (provisional and partial),Missouri,29,"Miller County, MO",29131,White,Not Hispanic or Latino,50.0,24400.0,204.9,146.1
2022 (provisional and partial),Missouri,29,"Mississippi County, MO",29133,White,Not Hispanic or Latino,17.0,9073.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Moniteau County, MO",29135,White,Not Hispanic or Latino,31.0,13943.0,222.3,178.1
2022 (provisional and partial),Missouri,29,"Monroe County, MO",29137,White,Not Hispanic or Latino,12.0,8033.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Montgomery County, MO",29139,White,Not Hispanic or Latino,31.0,10535.0,294.3,164.9
2022 (provisional and partial),Missouri,29,"Morgan County, MO",29141,White,Not Hispanic or Latino,56.0,19457.0,287.8,171.3
2022 (provisional and partial),Missouri,29,"New Madrid County, MO",29143,White,Not Hispanic or Latino,47.0,13261.0,354.4,239.8
2022 (provisional and partial),Missouri,29,"Newton County, MO",29145,White,Not Hispanic or Latino,112.0,49854.0,224.7,151.8
2022 (provisional and partial),Missouri,29,"Nodaway County, MO",29147,White,Not Hispanic or Latino,22.0,20129.0,109.3,75.9
2022 (provisional and partial),Missouri,29,"Oregon County, MO",29149,White,Not Hispanic or Latino,28.0,9777.0,286.4,171.2
2022 (provisional and partial),Missouri,29,"Osage County, MO",29151,White,Not Hispanic or Latino,20.0,13165.0,151.9,106.2
2022 (provisional and partial),Missouri,29,"Ozark County, MO",29153,White,Not Hispanic or Latino,20.0,8643.0,231.4,107.1
2022 (provisional and partial),Missouri,29,"Pemiscot County, MO",29155,Black or African American,Not Hispanic or Latino,13.0,4052.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Pemiscot County, MO",29155,White,Not Hispanic or Latino,33.0,10611.0,311.0,228.6
2022 (provisional and partial),Missouri,29,"Perry County, MO",29157,White,Not Hispanic or Latino,20.0,18185.0,110.0,71.2
2022 (provisional and partial),Missouri,29,"Pettis County, MO",29159,White,Not Hispanic or Latino,71.0,35581.0,199.5,140.3
2022 (provisional and partial),Missouri,29,"Phelps County, MO",29161,White,Not Hispanic or Latino,61.0,39369.0,154.9,116.8
2022 (provisional and partial),Missouri,29,"Pike County, MO",29163,White,Not Hispanic or Latino,18.0,15724.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Platte County, MO",29165,White,Not Hispanic or Latino,124.0,84783.0,146.3,112.6
2022 (provisional and partial),Missouri,29,"Polk County, MO",29167,White,Not Hispanic or Latino,52.0,30280.0,171.7,125.4
2022 (provisional and partial),Missouri,29,"Pulaski County, MO",29169,White,Not Hispanic or Latino,26.0,36334.0,71.6,78.7
2022 (provisional and partial),Missouri,29,"Putnam County, MO",29171,White,Not Hispanic or Latino,22.0,4447.0,494.7,246.4
2022 (provisional and partial),Missouri,29,"Ralls County, MO",29173,White,Not Hispanic or Latino,21.0,9790.0,214.5,140.0
2022 (provisional and partial),Missouri,29,"Randolph County, MO",29175,White,Not Hispanic or Latino,46.0,21640.0,212.6,156.6
2022 (provisional and partial),Missouri,29,"Ray County, MO",29177,White,Not Hispanic or Latino,40.0,21375.0,187.1,130.2
2022 (provisional and partial),Missouri,29,"Reynolds County, MO",29179,White,Not Hispanic or Latino,13.0,5774.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Ripley County, MO",29181,White,Not Hispanic or Latino,18.0,12611.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"St. Charles County, MO",29183,Black or African American,Not Hispanic or Latino,11.0,21414.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"St. Charles County, MO",29183,White,Not Hispanic or Latino,426.0,350063.0,121.7,93.3
2022 (provisional and partial),Missouri,29,"St. Clair County, MO",29185,White,Not Hispanic or Latino,18.0,9141.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Ste. Genevieve County, MO",29186,White,Not Hispanic or Latino,35.0,17131.0,204.3,141.0
2022 (provisional and partial),Missouri,29,"St. Francois County, MO",29187,White,Not Hispanic or Latino,120.0,61200.0,196.1,150.6
2022 (provisional and partial),Missouri,29,"St. Louis County, MO",29189,Asian,Not Hispanic or Latino,21.0,48067.0,43.7,63.0
2022 (provisional and partial),Missouri,29,"St. Louis County, MO",29189,Black or African American,Not Hispanic or Latino,345.0,247310.0,139.5,142.5
2022 (provisional and partial),Missouri,29,"St. Louis County, MO",29189,White,Hispanic or Latino,14.0,26408.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"St. Louis County, MO",29189,White,Not Hispanic or Latino,1072.0,644544.0,166.3,93.9
2022 (provisional and partial),Missouri,29,"Saline County, MO",29195,White,Not Hispanic or Latino,47.0,17963.0,261.6,160.0
2022 (provisional and partial),Missouri,29,"Scott County, MO",29201,White,Not Hispanic or Latino,68.0,31671.0,214.7,148.1
2022 (provisional and partial),Missouri,29,"Shannon County, MO",29203,White,Not Hispanic or Latino,15.0,7684.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Shelby County, MO",29205,White,Not Hispanic or Latino,10.0,5582.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Stoddard County, MO",29207,White,Not Hispanic or Latino,45.0,27529.0,163.5,101.8
2022 (provisional and partial),Missouri,29,"Stone County, MO",29209,White,Not Hispanic or Latino,61.0,30643.0,199.1,106.5
2022 (provisional and partial),Missouri,29,"Sullivan County, MO",29211,White,Not Hispanic or Latino,12.0,4622.0,Unreliable,Unreliable
2022 (provisional and partial),Missouri,29,"Taney County, MO",29213,White,Not Hispanic or Latino,107.0,49326.0,216.9,142.4
2022 (provisional and partial),Missouri,29,"Texas County, MO",29215,White,Not Hispanic or Latino,56.0,22907.0,244.5,166.6
2022 (provisional and partial),Missouri,29,"Vernon County, MO",29217,White,Not Hispanic or Latino,29.0,19068.0,152.1,106.2
2022 (provisional and partial),Missouri,29,"Warren County, MO",29219,White,Not Hispanic or Latino,65.0,33530.0,193.9,140.1
2022 (provisional and partial),Missouri,29,"Washington County, MO",29221,White,Not Hispanic or Latino,49.0,23096.0,212.2,168.2
2022 (provisional and partial),Missouri,29,"Wayne County, MO",29223,White,Not Hispanic or Latino,32.0,12047.0,265.6,179.9
2022 (provisional and partial),Missouri,29,"Webster County, MO",29225,White,Not Hispanic or Latino,66.0,37432.0,176.3,151.8
2022 (provisional and partial),Missouri,29,"Wright County, MO",29229,White,Not Hispanic or Latino,50.0,17292.0,289.2,218.6
2022 (provisional and partial),Missouri,29,"St. Louis city, MO",29510,Black or African American,Not Hispanic or Latino,177.0,132439.0,133.6,115.3
2022 (provisional and partial),Missouri,29,"St. Louis city, MO",29510,White,Not Hispanic or Latino,128.0,133902.0,95.6,82.8
