year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,Malignant neoplasm of prostate,C61,58.0,614237.0,9.4
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,28.0,614237.0,4.6
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,51.0,614237.0,8.3
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,32.0,614237.0,5.2
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,Malignant neoplasm without specification of site,C80,102.0,614237.0,16.6
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,12.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,29.0,614237.0,4.7
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,21.0,614237.0,3.4
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,10.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,33.0,614237.0,5.4
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,"Leukaemia, unspecified - Malignant neoplasms",C95.9,11.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,21.0,614237.0,3.4
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,11.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,30.0,614237.0,4.9
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,31.0,614237.0,5.0
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,83.0,614237.0,13.5
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,11.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Alzheimer disease and dementia,Unspecified dementia,F03,236.0,614237.0,38.4
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,215.0,614237.0,35.0
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,83.0,614237.0,13.5
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Hypertensive diseases,Essential (primary) hypertension,I10,59.0,614237.0,9.6
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,30.0,614237.0,4.9
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,48.0,614237.0,7.8
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,21.0,614237.0,3.4
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,25.0,614237.0,4.1
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,173.0,614237.0,28.2
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Ischemic heart disease,Other forms of acute ischaemic heart disease,I24.8,146.0,614237.0,23.8
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,221.0,614237.0,36.0
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,633.0,614237.0,103.1
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,40.0,614237.0,6.5
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,32.0,614237.0,5.2
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,31.0,614237.0,5.0
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,19.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,Mitral (valve) insufficiency,I34.0,11.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,33.0,614237.0,5.4
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,14.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,62.0,614237.0,10.1
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,147.0,614237.0,23.9
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,71.0,614237.0,11.6
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,13.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,Congestive heart failure,I50.0,268.0,614237.0,43.6
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,66.0,614237.0,10.7
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,31.0,614237.0,5.0
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,24.0,614237.0,3.9
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,24.0,614237.0,3.9
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,23.0,614237.0,3.7
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,143.0,614237.0,23.3
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,15.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,24.0,614237.0,3.9
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,19.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,19.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,91.0,614237.0,14.8
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,20.0,614237.0,3.3
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,28.0,614237.0,4.6
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,13.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,229.0,614237.0,37.3
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,68.0,614237.0,11.1
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,36.0,614237.0,5.9
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the respiratory system,Acute respiratory failure,J96.0,45.0,614237.0,7.3
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,37.0,614237.0,6.0
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Renal failure,"Acute renal failure, unspecified",N17.9,40.0,614237.0,6.5
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Renal failure,"Chronic kidney disease, stage 5",N18.5,65.0,614237.0,10.6
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Renal failure,"Chronic renal failure, unspecified",N18.9,23.0,614237.0,3.7
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,Renal failure,Unspecified renal failure,N19,34.0,614237.0,5.5
2021 (provisional),New Jersey,34,"Ocean County, NJ",34029,,Respiratory arrest,R09.2,12.0,614237.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Sepsis,"Septicaemia, unspecified",A41.9,107.0,500382.0,21.4
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,26.0,500382.0,5.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,54.0,500382.0,10.8
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,Malignant neoplasm of rectum,C20,10.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,16.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,11.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,11.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,78.0,500382.0,15.6
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,141.0,500382.0,28.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,76.0,500382.0,15.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,10.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,13.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,Malignant neoplasm of ovary,C56,15.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,Malignant neoplasm of prostate,C61,38.0,500382.0,7.6
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,15.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,24.0,500382.0,4.8
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,20.0,500382.0,4.0
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,Malignant neoplasm without specification of site,C80,53.0,500382.0,10.6
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,22.0,500382.0,4.4
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,11.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,16.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,23.0,500382.0,4.6
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,50.0,500382.0,10.0
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Alzheimer disease and dementia,Unspecified dementia,F03,127.0,500382.0,25.4
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,108.0,500382.0,21.6
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,18.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Hypertensive diseases,Essential (primary) hypertension,I10,32.0,500382.0,6.4
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,28.0,500382.0,5.6
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,46.0,500382.0,9.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,12.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,114.0,500382.0,22.8
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,51.0,500382.0,10.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,209.0,500382.0,41.8
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,18.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,12.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,11.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,17.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,71.0,500382.0,14.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,46.0,500382.0,9.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,10.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,Congestive heart failure,I50.0,66.0,500382.0,13.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,34.0,500382.0,6.8
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,13.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,13.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,16.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,22.0,500382.0,4.4
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,18.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,66.0,500382.0,13.2
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,13.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,14.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,59.0,500382.0,11.8
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,14.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,65.0,500382.0,13.0
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,12.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,39.0,500382.0,7.8
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,16.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,24.0,500382.0,4.8
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Renal failure,"Acute renal failure, unspecified",N17.9,17.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Renal failure,"Chronic kidney disease, stage 5",N18.5,22.0,500382.0,4.4
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Renal failure,"Chronic renal failure, unspecified",N18.9,13.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,Renal failure,Unspecified renal failure,N19,10.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Passaic County, NJ",34031,,Respiratory arrest,R09.2,18.0,500382.0,Unreliable
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Sepsis,"Septicaemia, unspecified",A41.9,15.0,62451.0,Unreliable
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,21.0,62451.0,33.6
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,49.0,62451.0,78.5
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Alzheimer disease and dementia,Unspecified dementia,F03,38.0,62451.0,60.8
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,62451.0,41.6
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,38.0,62451.0,60.8
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,41.0,62451.0,65.7
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,62451.0,35.2
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Other diseases of the circulatory system,Congestive heart failure,I50.0,22.0,62451.0,35.2
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,21.0,62451.0,33.6
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,62451.0,Unreliable
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,28.0,62451.0,44.8
2021 (provisional),New Jersey,34,"Salem County, NJ",34033,Renal failure,"Chronic kidney disease, stage 5",N18.5,13.0,62451.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Sepsis,"Septicaemia, unspecified",A41.9,62.0,329331.0,18.8
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,11.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,11.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,39.0,329331.0,11.8
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,42.0,329331.0,12.8
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,76.0,329331.0,23.1
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,31.0,329331.0,9.4
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,Malignant neoplasm of ovary,C56,17.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,Malignant neoplasm of prostate,C61,31.0,329331.0,9.4
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,23.0,329331.0,7.0
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,16.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,Malignant neoplasm without specification of site,C80,28.0,329331.0,8.5
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,13.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,10.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,34.0,329331.0,10.3
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,14.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Alzheimer disease and dementia,Unspecified dementia,F03,110.0,329331.0,33.4
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,59.0,329331.0,17.9
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,36.0,329331.0,10.9
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Hypertensive diseases,Essential (primary) hypertension,I10,23.0,329331.0,7.0
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,12.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,23.0,329331.0,7.0
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,75.0,329331.0,22.8
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,33.0,329331.0,10.0
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Ischemic heart disease,Atherosclerotic heart disease,I25.1,169.0,329331.0,51.3
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,11.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,31.0,329331.0,9.4
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,37.0,329331.0,11.2
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,11.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Other diseases of the circulatory system,Congestive heart failure,I50.0,56.0,329331.0,17.0
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,26.0,329331.0,7.9
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,12.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,17.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,12.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,14.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,55.0,329331.0,16.7
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,11.0,329331.0,Unreliable
2021 (provisional),New Jersey,34,"Somerset County, NJ",34035,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,11.0,329331.0,Unreliable
