year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Michigan,26,"St. Joseph County, MI",26149,White,Hispanic or Latino,20.0,4721.0,423.6,773.6
2021 (provisional),Michigan,26,"St. Joseph County, MI",26149,White,Not Hispanic or Latino,740.0,52171.0,1418.4,987.6
2021 (provisional),Michigan,26,"Sanilac County, MI",26151,White,Hispanic or Latino,17.0,1446.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Sanilac County, MI",26151,White,Not Hispanic or Latino,620.0,38088.0,1627.8,1040.6
2021 (provisional),Michigan,26,"Schoolcraft County, MI",26153,White,Not Hispanic or Latino,119.0,6910.0,1722.1,855.9
2021 (provisional),Michigan,26,"Schoolcraft County, MI",26153,More than one race,Not Hispanic or Latino,10.0,302.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Shiawassee County, MI",26155,White,Hispanic or Latino,10.0,1756.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Shiawassee County, MI",26155,White,Not Hispanic or Latino,851.0,63549.0,1339.1,963.5
2021 (provisional),Michigan,26,"Tuscola County, MI",26157,White,Hispanic or Latino,13.0,1708.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Tuscola County, MI",26157,White,Not Hispanic or Latino,765.0,48563.0,1575.3,1009.7
2021 (provisional),Michigan,26,"Tuscola County, MI",26157,More than one race,Not Hispanic or Latino,11.0,623.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Van Buren County, MI",26159,Black or African American,Not Hispanic or Latino,44.0,2657.0,1656.0,1253.5
2021 (provisional),Michigan,26,"Van Buren County, MI",26159,White,Hispanic or Latino,31.0,7985.0,388.2,729.5
2021 (provisional),Michigan,26,"Van Buren County, MI",26159,White,Not Hispanic or Latino,876.0,60955.0,1437.1,1001.5
2021 (provisional),Michigan,26,"Van Buren County, MI",26159,More than one race,Not Hispanic or Latino,13.0,1852.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Washtenaw County, MI",26161,Asian,Not Hispanic or Latino,37.0,33881.0,109.2,145.3
2021 (provisional),Michigan,26,"Washtenaw County, MI",26161,Black or African American,Not Hispanic or Latino,363.0,43762.0,829.5,944.1
2021 (provisional),Michigan,26,"Washtenaw County, MI",26161,White,Hispanic or Latino,45.0,15273.0,294.6,593.0
2021 (provisional),Michigan,26,"Washtenaw County, MI",26161,White,Not Hispanic or Latino,2157.0,256685.0,840.3,681.1
2021 (provisional),Michigan,26,"Washtenaw County, MI",26161,More than one race,Not Hispanic or Latino,18.0,12451.0,Unreliable,Unreliable
2021 (provisional),Michigan,26,"Wayne County, MI",26163,American Indian or Alaska Native,Not Hispanic or Latino,46.0,5659.0,812.9,841.5
2021 (provisional),Michigan,26,"Wayne County, MI",26163,Asian,Not Hispanic or Latino,125.0,61487.0,203.3,232.9
2021 (provisional),Michigan,26,"Wayne County, MI",26163,Black or African American,Hispanic or Latino,40.0,8896.0,449.6,1210.0
2021 (provisional),Michigan,26,"Wayne County, MI",26163,Black or African American,Not Hispanic or Latino,9473.0,665082.0,1424.3,1289.3
2021 (provisional),Michigan,26,"Wayne County, MI",26163,Black or African American,Not Stated,50.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Michigan,26,"Wayne County, MI",26163,White,Hispanic or Latino,599.0,92474.0,647.7,950.9
2021 (provisional),Michigan,26,"Wayne County, MI",26163,White,Not Hispanic or Latino,11123.0,856116.0,1299.2,927.8
2021 (provisional),Michigan,26,"Wayne County, MI",26163,White,Not Stated,112.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Michigan,26,"Wayne County, MI",26163,More than one race,Not Hispanic or Latino,86.0,43031.0,199.9,405.2
2021 (provisional),Michigan,26,"Wexford County, MI",26165,White,Not Hispanic or Latino,499.0,31720.0,1573.1,1123.4
2022 (provisional and partial),Michigan,26,"Alcona County, MI",26001,White,Not Hispanic or Latino,35.0,10005.0,349.8,180.9
2022 (provisional and partial),Michigan,26,"Alger County, MI",26003,White,Not Hispanic or Latino,13.0,7517.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Allegan County, MI",26005,White,Not Hispanic or Latino,149.0,104638.0,142.4,107.4
2022 (provisional and partial),Michigan,26,"Alpena County, MI",26007,White,Not Hispanic or Latino,44.0,26913.0,163.5,85.0
2022 (provisional and partial),Michigan,26,"Antrim County, MI",26009,White,Not Hispanic or Latino,43.0,22151.0,194.1,101.8
2022 (provisional and partial),Michigan,26,"Arenac County, MI",26011,White,Not Hispanic or Latino,44.0,14057.0,313.0,178.8
2022 (provisional and partial),Michigan,26,"Baraga County, MI",26013,White,Not Hispanic or Latino,18.0,5889.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Barry County, MI",26015,White,Not Hispanic or Latino,119.0,58122.0,204.7,146.4
2022 (provisional and partial),Michigan,26,"Bay County, MI",26017,White,Not Hispanic or Latino,224.0,91711.0,244.2,156.7
2022 (provisional and partial),Michigan,26,"Benzie County, MI",26019,White,Not Hispanic or Latino,30.0,16707.0,179.6,97.6
2022 (provisional and partial),Michigan,26,"Berrien County, MI",26021,Black or African American,Not Hispanic or Latino,28.0,21862.0,128.1,132.6
2022 (provisional and partial),Michigan,26,"Berrien County, MI",26021,White,Not Hispanic or Latino,271.0,114171.0,237.4,144.8
2022 (provisional and partial),Michigan,26,"Branch County, MI",26023,White,Not Hispanic or Latino,83.0,38963.0,213.0,150.5
2022 (provisional and partial),Michigan,26,"Calhoun County, MI",26025,Black or African American,Not Hispanic or Latino,21.0,14255.0,147.3,123.8
2022 (provisional and partial),Michigan,26,"Calhoun County, MI",26025,White,Not Hispanic or Latino,226.0,102619.0,220.2,143.8
2022 (provisional and partial),Michigan,26,"Cass County, MI",26027,White,Not Hispanic or Latino,87.0,44528.0,195.4,134.4
2022 (provisional and partial),Michigan,26,"Charlevoix County, MI",26029,White,Not Hispanic or Latino,59.0,24412.0,241.7,134.3
2022 (provisional and partial),Michigan,26,"Cheboygan County, MI",26031,White,Not Hispanic or Latino,49.0,23260.0,210.7,111.5
2022 (provisional and partial),Michigan,26,"Chippewa County, MI",26033,American Indian or Alaska Native,Not Hispanic or Latino,16.0,5981.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Chippewa County, MI",26033,White,Not Hispanic or Latino,47.0,25493.0,184.4,110.3
2022 (provisional and partial),Michigan,26,"Clare County, MI",26035,White,Not Hispanic or Latino,63.0,29072.0,216.7,130.8
2022 (provisional and partial),Michigan,26,"Clinton County, MI",26037,White,Not Hispanic or Latino,85.0,71293.0,119.2,89.2
2022 (provisional and partial),Michigan,26,"Crawford County, MI",26039,White,Not Hispanic or Latino,33.0,13161.0,250.7,122.8
2022 (provisional and partial),Michigan,26,"Delta County, MI",26041,White,Not Hispanic or Latino,68.0,32858.0,207.0,115.0
2022 (provisional and partial),Michigan,26,"Dickinson County, MI",26043,White,Not Hispanic or Latino,41.0,23789.0,172.3,94.1
2022 (provisional and partial),Michigan,26,"Eaton County, MI",26045,White,Not Hispanic or Latino,159.0,90539.0,175.6,120.8
2022 (provisional and partial),Michigan,26,"Emmet County, MI",26047,White,Not Hispanic or Latino,59.0,30285.0,194.8,111.9
2022 (provisional and partial),Michigan,26,"Genesee County, MI",26049,Black or African American,Not Hispanic or Latino,198.0,81217.0,243.8,232.9
2022 (provisional and partial),Michigan,26,"Genesee County, MI",26049,White,Hispanic or Latino,14.0,12204.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Genesee County, MI",26049,White,Not Hispanic or Latino,668.0,291316.0,229.3,155.1
2022 (provisional and partial),Michigan,26,"Gladwin County, MI",26051,White,Not Hispanic or Latino,56.0,24221.0,231.2,146.3
2022 (provisional and partial),Michigan,26,"Gogebic County, MI",26053,White,Not Hispanic or Latino,30.0,12730.0,235.7,148.0
2022 (provisional and partial),Michigan,26,"Grand Traverse County, MI",26055,White,Not Hispanic or Latino,142.0,86592.0,164.0,112.3
2022 (provisional and partial),Michigan,26,"Gratiot County, MI",26057,White,Not Hispanic or Latino,76.0,34403.0,220.9,137.2
2022 (provisional and partial),Michigan,26,"Hillsdale County, MI",26059,White,Not Hispanic or Latino,94.0,43049.0,218.4,147.9
2022 (provisional and partial),Michigan,26,"Houghton County, MI",26061,White,Not Hispanic or Latino,65.0,32462.0,200.2,162.8
2022 (provisional and partial),Michigan,26,"Huron County, MI",26063,White,Not Hispanic or Latino,82.0,29071.0,282.1,150.8
2022 (provisional and partial),Michigan,26,"Ingham County, MI",26065,Black or African American,Not Hispanic or Latino,62.0,33871.0,183.0,242.0
2022 (provisional and partial),Michigan,26,"Ingham County, MI",26065,White,Hispanic or Latino,29.0,18959.0,153.0,242.0
2022 (provisional and partial),Michigan,26,"Ingham County, MI",26065,White,Not Hispanic or Latino,348.0,200951.0,173.2,138.0
2022 (provisional and partial),Michigan,26,"Ionia County, MI",26067,White,Not Hispanic or Latino,100.0,56761.0,176.2,146.5
2022 (provisional and partial),Michigan,26,"Iosco County, MI",26069,White,Not Hispanic or Latino,67.0,23429.0,286.0,133.0
2022 (provisional and partial),Michigan,26,"Iron County, MI",26071,White,Not Hispanic or Latino,35.0,10377.0,337.3,147.6
2022 (provisional and partial),Michigan,26,"Isabella County, MI",26073,White,Not Hispanic or Latino,81.0,59248.0,136.7,127.9
2022 (provisional and partial),Michigan,26,"Jackson County, MI",26075,Black or African American,Not Hispanic or Latino,22.0,12113.0,181.6,225.9
2022 (provisional and partial),Michigan,26,"Jackson County, MI",26075,White,Not Hispanic or Latino,272.0,132399.0,205.4,138.3
2022 (provisional and partial),Michigan,26,"Kalamazoo County, MI",26077,Black or African American,Not Hispanic or Latino,41.0,30283.0,135.4,175.2
2022 (provisional and partial),Michigan,26,"Kalamazoo County, MI",26077,White,Not Hispanic or Latino,302.0,203975.0,148.1,110.2
2022 (provisional and partial),Michigan,26,"Kalkaska County, MI",26079,White,Not Hispanic or Latino,28.0,16842.0,166.3,128.0
2022 (provisional and partial),Michigan,26,"Kent County, MI",26081,Black or African American,Not Hispanic or Latino,83.0,64481.0,128.7,166.7
2022 (provisional and partial),Michigan,26,"Kent County, MI",26081,White,Hispanic or Latino,31.0,59653.0,52.0,106.4
2022 (provisional and partial),Michigan,26,"Kent County, MI",26081,White,Not Hispanic or Latino,643.0,479847.0,134.0,104.7
2022 (provisional and partial),Michigan,26,"Lake County, MI",26085,White,Not Hispanic or Latino,17.0,9969.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Lapeer County, MI",26087,White,Not Hispanic or Latino,174.0,80132.0,217.1,155.0
2022 (provisional and partial),Michigan,26,"Leelanau County, MI",26089,White,Not Hispanic or Latino,35.0,19613.0,178.5,83.1
2022 (provisional and partial),Michigan,26,"Lenawee County, MI",26091,White,Hispanic or Latino,14.0,7319.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Lenawee County, MI",26091,White,Not Hispanic or Latino,189.0,84337.0,224.1,154.5
2022 (provisional and partial),Michigan,26,"Livingston County, MI",26093,White,Not Hispanic or Latino,267.0,180850.0,147.6,116.6
2022 (provisional and partial),Michigan,26,"Luce County, MI",26095,White,Not Hispanic or Latino,15.0,4748.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Mackinac County, MI",26097,White,Not Hispanic or Latino,25.0,7859.0,318.1,157.9
2022 (provisional and partial),Michigan,26,"Macomb County, MI",26099,Asian,Not Hispanic or Latino,10.0,38244.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Macomb County, MI",26099,Black or African American,Not Hispanic or Latino,141.0,111386.0,126.6,174.1
2022 (provisional and partial),Michigan,26,"Macomb County, MI",26099,White,Hispanic or Latino,17.0,20552.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Macomb County, MI",26099,White,Not Hispanic or Latino,1445.0,672554.0,214.9,141.4
2022 (provisional and partial),Michigan,26,"Manistee County, MI",26101,White,Not Hispanic or Latino,57.0,21892.0,260.4,142.1
2022 (provisional and partial),Michigan,26,"Marquette County, MI",26103,White,Not Hispanic or Latino,93.0,60653.0,153.3,100.1
2022 (provisional and partial),Michigan,26,"Mason County, MI",26105,White,Not Hispanic or Latino,64.0,26575.0,240.8,146.8
2022 (provisional and partial),Michigan,26,"Mecosta County, MI",26107,White,Not Hispanic or Latino,62.0,39983.0,155.1,116.3
2022 (provisional and partial),Michigan,26,"Menominee County, MI",26109,White,Not Hispanic or Latino,39.0,20906.0,186.5,85.8
2022 (provisional and partial),Michigan,26,"Midland County, MI",26111,White,Not Hispanic or Latino,132.0,75944.0,173.8,112.9
2022 (provisional and partial),Michigan,26,"Missaukee County, MI",26113,White,Not Hispanic or Latino,34.0,14193.0,239.6,164.6
2022 (provisional and partial),Michigan,26,"Monroe County, MI",26115,White,Not Hispanic or Latino,272.0,136757.0,198.9,141.2
2022 (provisional and partial),Michigan,26,"Montcalm County, MI",26117,White,Not Hispanic or Latino,134.0,58083.0,230.7,165.9
2022 (provisional and partial),Michigan,26,"Montmorency County, MI",26119,White,Not Hispanic or Latino,21.0,8879.0,236.5,108.9
2022 (provisional and partial),Michigan,26,"Muskegon County, MI",26121,Black or African American,Not Hispanic or Latino,44.0,23560.0,186.8,195.3
2022 (provisional and partial),Michigan,26,"Muskegon County, MI",26121,White,Not Hispanic or Latino,274.0,132318.0,207.1,142.8
2022 (provisional and partial),Michigan,26,"Newaygo County, MI",26123,White,Not Hispanic or Latino,102.0,44513.0,229.1,154.0
2022 (provisional and partial),Michigan,26,"Oakland County, MI",26125,Asian,Not Hispanic or Latino,23.0,103519.0,22.2,31.2
2022 (provisional and partial),Michigan,26,"Oakland County, MI",26125,Black or African American,Not Hispanic or Latino,296.0,170542.0,173.6,139.6
2022 (provisional and partial),Michigan,26,"Oakland County, MI",26125,White,Hispanic or Latino,31.0,49218.0,63.0,123.2
2022 (provisional and partial),Michigan,26,"Oakland County, MI",26125,White,Not Hispanic or Latino,1520.0,892097.0,170.4,115.6
2022 (provisional and partial),Michigan,26,"Oceana County, MI",26127,White,Not Hispanic or Latino,42.0,21816.0,192.5,122.6
2022 (provisional and partial),Michigan,26,"Ogemaw County, MI",26129,White,Not Hispanic or Latino,51.0,19723.0,258.6,135.0
2022 (provisional and partial),Michigan,26,"Ontonagon County, MI",26131,White,Not Hispanic or Latino,25.0,5363.0,466.2,218.9
2022 (provisional and partial),Michigan,26,"Osceola County, MI",26133,White,Not Hispanic or Latino,47.0,22063.0,213.0,141.0
2022 (provisional and partial),Michigan,26,"Oscoda County, MI",26135,White,Not Hispanic or Latino,29.0,7949.0,364.8,186.5
2022 (provisional and partial),Michigan,26,"Otsego County, MI",26137,White,Not Hispanic or Latino,61.0,23329.0,261.5,172.4
2022 (provisional and partial),Michigan,26,"Ottawa County, MI",26139,White,Hispanic or Latino,25.0,26992.0,92.6,193.3
2022 (provisional and partial),Michigan,26,"Ottawa County, MI",26139,White,Not Hispanic or Latino,358.0,245335.0,145.9,111.8
2022 (provisional and partial),Michigan,26,"Presque Isle County, MI",26141,White,Not Hispanic or Latino,23.0,12047.0,190.9,77.1
2022 (provisional and partial),Michigan,26,"Roscommon County, MI",26143,White,Not Hispanic or Latino,59.0,22685.0,260.1,122.1
2022 (provisional and partial),Michigan,26,"Saginaw County, MI",26145,Black or African American,Not Hispanic or Latino,50.0,35039.0,142.7,141.7
2022 (provisional and partial),Michigan,26,"Saginaw County, MI",26145,White,Hispanic or Latino,16.0,13737.0,Unreliable,Unreliable
2022 (provisional and partial),Michigan,26,"Saginaw County, MI",26145,White,Not Hispanic or Latino,290.0,130545.0,222.1,128.9
2022 (provisional and partial),Michigan,26,"St. Clair County, MI",26147,White,Not Hispanic or Latino,285.0,144783.0,196.8,134.5
2022 (provisional and partial),Michigan,26,"St. Joseph County, MI",26149,White,Not Hispanic or Latino,118.0,52171.0,226.2,152.1
2022 (provisional and partial),Michigan,26,"Sanilac County, MI",26151,White,Not Hispanic or Latino,74.0,38088.0,194.3,113.4
2022 (provisional and partial),Michigan,26,"Schoolcraft County, MI",26153,White,Not Hispanic or Latino,21.0,6910.0,303.9,136.8
2022 (provisional and partial),Michigan,26,"Shiawassee County, MI",26155,White,Not Hispanic or Latino,140.0,63549.0,220.3,157.0
2022 (provisional and partial),Michigan,26,"Tuscola County, MI",26157,White,Not Hispanic or Latino,108.0,48563.0,222.4,139.2
2022 (provisional and partial),Michigan,26,"Van Buren County, MI",26159,White,Not Hispanic or Latino,127.0,60955.0,208.4,151.1
2022 (provisional and partial),Michigan,26,"Washtenaw County, MI",26161,Black or African American,Not Hispanic or Latino,64.0,43762.0,146.2,171.7
2022 (provisional and partial),Michigan,26,"Washtenaw County, MI",26161,White,Not Hispanic or Latino,319.0,256685.0,124.3,100.2
2022 (provisional and partial),Michigan,26,"Wayne County, MI",26163,Asian,Not Hispanic or Latino,23.0,61487.0,37.4,46.6
2022 (provisional and partial),Michigan,26,"Wayne County, MI",26163,Black or African American,Not Hispanic or Latino,1263.0,665082.0,189.9,172.0
2022 (provisional and partial),Michigan,26,"Wayne County, MI",26163,White,Hispanic or Latino,81.0,92474.0,87.6,136.5
2022 (provisional and partial),Michigan,26,"Wayne County, MI",26163,White,Not Hispanic or Latino,1713.0,856116.0,200.1,143.1
2022 (provisional and partial),Michigan,26,"Wayne County, MI",26163,White,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2022 (provisional and partial),Michigan,26,"Wayne County, MI",26163,More than one race,Not Hispanic or Latino,22.0,43031.0,51.1,87.7
2022 (provisional and partial),Michigan,26,"Wexford County, MI",26165,White,Not Hispanic or Latino,67.0,31720.0,211.2,160.6
