year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,106.0,152439.0,69.5
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,21.0,152439.0,13.8
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,12.0,152439.0,Unreliable
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,22.0,152439.0,14.4
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,15.0,152439.0,Unreliable
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,42.0,152439.0,27.6
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,152439.0,Unreliable
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Ischemic heart disease,Atherosclerotic heart disease,I25.1,34.0,152439.0,22.3
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,152439.0,Unreliable
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,152439.0,Unreliable
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,52.0,152439.0,34.1
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,152439.0,Unreliable
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,81.0,152439.0,53.1
2021 (provisional),Louisiana,22,"Ouachita Parish, LA",22073,Renal failure,"Chronic renal failure, unspecified",N18.9,13.0,152439.0,Unreliable
2021 (provisional),Louisiana,22,"Plaquemines Parish, LA",22075,Other diseases of the circulatory system,Congestive heart failure,I50.0,14.0,23113.0,Unreliable
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,21529.0,Unreliable
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,21529.0,Unreliable
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,21529.0,Unreliable
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,21529.0,Unreliable
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,Ischemic heart disease,Atherosclerotic heart disease,I25.1,14.0,21529.0,Unreliable
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,21529.0,Unreliable
2021 (provisional),Louisiana,22,"Pointe Coupee Parish, LA",22077,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,21529.0,Unreliable
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Sepsis,"Septicaemia, unspecified",A41.9,35.0,128567.0,27.2
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,20.0,128567.0,15.6
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,11.0,128567.0,Unreliable
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,23.0,128567.0,17.9
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,69.0,128567.0,53.7
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,19.0,128567.0,Unreliable
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,128567.0,Unreliable
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,128567.0,20.2
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,83.0,128567.0,64.6
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,15.0,128567.0,Unreliable
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,68.0,128567.0,52.9
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Ischemic heart disease,Atherosclerotic heart disease,I25.1,127.0,128567.0,98.8
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Other diseases of the circulatory system,"Sudden cardiac death, so described",I46.1,150.0,128567.0,116.7
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Other diseases of the circulatory system,Congestive heart failure,I50.0,115.0,128567.0,89.4
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,13.0,128567.0,Unreliable
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,73.0,128567.0,56.8
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,47.0,128567.0,36.6
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,86.0,128567.0,66.9
2021 (provisional),Louisiana,22,"Rapides Parish, LA",22079,Renal failure,"Chronic renal failure, unspecified",N18.9,14.0,128567.0,Unreliable
2021 (provisional),Louisiana,22,"Red River Parish, LA",22081,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,13.0,8286.0,Unreliable
2021 (provisional),Louisiana,22,"Richland Parish, LA",22083,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,20014.0,Unreliable
2021 (provisional),Louisiana,22,"Richland Parish, LA",22083,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,20014.0,Unreliable
2021 (provisional),Louisiana,22,"Richland Parish, LA",22083,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,19.0,20014.0,Unreliable
2021 (provisional),Louisiana,22,"Richland Parish, LA",22083,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,20014.0,Unreliable
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,23803.0,96.6
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,23803.0,Unreliable
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,23803.0,109.2
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,23803.0,Unreliable
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,23803.0,Unreliable
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,23803.0,Unreliable
2021 (provisional),Louisiana,22,"Sabine Parish, LA",22085,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,23803.0,88.2
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,Sepsis,"Septicaemia, unspecified",A41.9,10.0,47647.0,Unreliable
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,47647.0,42.0
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,47647.0,Unreliable
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,47647.0,Unreliable
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,47647.0,44.1
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,47647.0,Unreliable
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,47647.0,Unreliable
2021 (provisional),Louisiana,22,"St. Bernard Parish, LA",22087,,Respiratory arrest,R09.2,19.0,47647.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,18.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,15.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Charles Parish, LA",22089,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,10.0,52987.0,Unreliable
2021 (provisional),Louisiana,22,"St. Helena Parish, LA",22091,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,10081.0,Unreliable
2021 (provisional),Louisiana,22,"St. James Parish, LA",22093,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,20727.0,Unreliable
2021 (provisional),Louisiana,22,"St. James Parish, LA",22093,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,32.0,20727.0,154.4
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Sepsis,"Septicaemia, unspecified",A41.9,21.0,42516.0,49.4
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,42516.0,Unreliable
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,42516.0,Unreliable
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,15.0,42516.0,Unreliable
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,21.0,42516.0,49.4
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Other diseases of the circulatory system,Congestive heart failure,I50.0,21.0,42516.0,49.4
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,42516.0,Unreliable
2021 (provisional),Louisiana,22,"St. John the Baptist Parish, LA",22095,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,42516.0,Unreliable
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Sepsis,"Septicaemia, unspecified",A41.9,20.0,81440.0,24.6
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,81440.0,Unreliable
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,81440.0,Unreliable
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,43.0,81440.0,52.8
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,81440.0,Unreliable
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,24.0,81440.0,29.5
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,41.0,81440.0,50.3
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Alzheimer disease and dementia,Unspecified dementia,F03,42.0,81440.0,51.6
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,65.0,81440.0,79.8
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,116.0,81440.0,142.4
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,81440.0,Unreliable
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,81440.0,Unreliable
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,81440.0,Unreliable
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,10.0,81440.0,Unreliable
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,25.0,81440.0,30.7
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,21.0,81440.0,25.8
2021 (provisional),Louisiana,22,"St. Landry Parish, LA",22097,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,51.0,81440.0,62.6
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Sepsis,"Septicaemia, unspecified",A41.9,13.0,52954.0,Unreliable
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,52954.0,49.1
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,36.0,52954.0,68.0
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,52954.0,Unreliable
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,52954.0,Unreliable
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Ischemic heart disease,Atherosclerotic heart disease,I25.1,31.0,52954.0,58.5
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,52954.0,Unreliable
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Other diseases of the circulatory system,Other ill-defined heart diseases,I51.8,55.0,52954.0,103.9
2021 (provisional),Louisiana,22,"St. Martin Parish, LA",22099,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,52954.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Sepsis,"Septicaemia, unspecified",A41.9,14.0,48330.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,48330.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,48330.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,48330.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,48330.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,48330.0,51.7
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,68.0,48330.0,140.7
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,48330.0,55.9
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,48330.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,48330.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,48330.0,Unreliable
2021 (provisional),Louisiana,22,"St. Mary Parish, LA",22101,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,48330.0,41.4
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Sepsis,"Septicaemia, unspecified",A41.9,45.0,263446.0,17.1
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,10.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,21.0,263446.0,8.0
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,15.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,11.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,39.0,263446.0,14.8
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,98.0,263446.0,37.2
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,36.0,263446.0,13.7
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,Malignant neoplasm of ovary,C56,13.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,Malignant neoplasm of prostate,C61,26.0,263446.0,9.9
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,11.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,13.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,Malignant neoplasm without specification of site,C80,27.0,263446.0,10.2
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,16.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,14.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,19.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Alzheimer disease and dementia,Unspecified dementia,F03,30.0,263446.0,11.4
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,84.0,263446.0,31.9
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,103.0,263446.0,39.1
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,10.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Hypertensive diseases,Essential (primary) hypertension,I10,12.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,31.0,263446.0,11.8
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,39.0,263446.0,14.8
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,46.0,263446.0,17.5
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Ischemic heart disease,Atherosclerotic heart disease,I25.1,131.0,263446.0,49.7
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,10.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,10.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,14.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,34.0,263446.0,12.9
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the circulatory system,Congestive heart failure,I50.0,91.0,263446.0,34.5
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,44.0,263446.0,16.7
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,14.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,28.0,263446.0,10.6
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,10.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,19.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,38.0,263446.0,14.4
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,21.0,263446.0,8.0
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,15.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,21.0,263446.0,8.0
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,109.0,263446.0,41.4
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,22.0,263446.0,8.4
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the respiratory system,Acute respiratory failure,J96.0,21.0,263446.0,8.0
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,19.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,16.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Renal failure,"Acute renal failure, unspecified",N17.9,11.0,263446.0,Unreliable
2021 (provisional),Louisiana,22,"St. Tammany Parish, LA",22103,Renal failure,"Chronic kidney disease, stage 5",N18.5,49.0,263446.0,18.6
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,Sepsis,"Septicaemia, unspecified",A41.9,30.0,136765.0,21.9
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,24.0,136765.0,17.5
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,19.0,136765.0,Unreliable
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,60.0,136765.0,43.9
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,19.0,136765.0,Unreliable
2021 (provisional),Louisiana,22,"Tangipahoa Parish, LA",22105,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,136765.0,Unreliable
