year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2022 (provisional and partial),Louisiana,22,"Franklin Parish, LA",22041,White,Not Hispanic or Latino,40.0,12800.0,312.5,204.6
2022 (provisional and partial),Louisiana,22,"Grant Parish, LA",22043,White,Not Hispanic or Latino,39.0,16991.0,229.5,174.6
2022 (provisional and partial),Louisiana,22,"Iberia Parish, LA",22045,Black or African American,Not Hispanic or Latino,45.0,22387.0,201.0,229.4
2022 (provisional and partial),Louisiana,22,"Iberia Parish, LA",22045,White,Not Hispanic or Latino,91.0,40190.0,226.4,165.9
2022 (provisional and partial),Louisiana,22,"Iberville Parish, LA",22047,Black or African American,Not Hispanic or Latino,20.0,15322.0,130.5,128.2
2022 (provisional and partial),Louisiana,22,"Iberville Parish, LA",22047,White,Not Hispanic or Latino,24.0,15238.0,157.5,108.1
2022 (provisional and partial),Louisiana,22,"Jackson Parish, LA",22049,White,Not Hispanic or Latino,21.0,10545.0,199.1,111.5
2022 (provisional and partial),Louisiana,22,"Jefferson Parish, LA",22051,Asian,Not Hispanic or Latino,12.0,19018.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Jefferson Parish, LA",22051,Black or African American,Not Hispanic or Latino,109.0,118022.0,92.4,109.5
2022 (provisional and partial),Louisiana,22,"Jefferson Parish, LA",22051,White,Hispanic or Latino,41.0,56057.0,73.1,72.7
2022 (provisional and partial),Louisiana,22,"Jefferson Parish, LA",22051,White,Not Hispanic or Latino,370.0,222020.0,166.7,94.2
2022 (provisional and partial),Louisiana,22,"Jefferson Davis Parish, LA",22053,Black or African American,Not Hispanic or Latino,10.0,5037.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Jefferson Davis Parish, LA",22053,White,Not Hispanic or Latino,45.0,24278.0,185.4,137.2
2022 (provisional and partial),Louisiana,22,"Lafayette Parish, LA",22055,Black or African American,Not Hispanic or Latino,81.0,65829.0,123.0,165.8
2022 (provisional and partial),Louisiana,22,"Lafayette Parish, LA",22055,White,Not Hispanic or Latino,214.0,159857.0,133.9,105.8
2022 (provisional and partial),Louisiana,22,"Lafourche Parish, LA",22057,Black or African American,Not Hispanic or Latino,16.0,12994.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Lafourche Parish, LA",22057,White,Not Hispanic or Latino,125.0,74833.0,167.0,121.1
2022 (provisional and partial),Louisiana,22,"LaSalle Parish, LA",22059,White,Not Hispanic or Latino,24.0,12428.0,193.1,142.4
2022 (provisional and partial),Louisiana,22,"Lincoln Parish, LA",22061,Black or African American,Not Hispanic or Latino,21.0,18637.0,112.7,142.1
2022 (provisional and partial),Louisiana,22,"Lincoln Parish, LA",22061,White,Not Hispanic or Latino,50.0,24994.0,200.0,156.3
2022 (provisional and partial),Louisiana,22,"Livingston Parish, LA",22063,White,Not Hispanic or Latino,207.0,123502.0,167.6,154.9
2022 (provisional and partial),Louisiana,22,"Morehouse Parish, LA",22067,Black or African American,Not Hispanic or Latino,17.0,11524.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Morehouse Parish, LA",22067,White,Not Hispanic or Latino,43.0,11848.0,362.9,186.5
2022 (provisional and partial),Louisiana,22,"Natchitoches Parish, LA",22069,Black or African American,Not Hispanic or Latino,14.0,15609.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Natchitoches Parish, LA",22069,White,Not Hispanic or Latino,40.0,19720.0,202.8,146.4
2022 (provisional and partial),Louisiana,22,"Orleans Parish, LA",22071,Black or African American,Not Hispanic or Latino,226.0,229116.0,98.6,85.1
2022 (provisional and partial),Louisiana,22,"Orleans Parish, LA",22071,White,Not Hispanic or Latino,102.0,120901.0,84.4,64.2
2022 (provisional and partial),Louisiana,22,"Ouachita Parish, LA",22073,Black or African American,Not Hispanic or Latino,50.0,57579.0,86.8,110.2
2022 (provisional and partial),Louisiana,22,"Ouachita Parish, LA",22073,White,Not Hispanic or Latino,175.0,87464.0,200.1,135.7
2022 (provisional and partial),Louisiana,22,"Plaquemines Parish, LA",22075,White,Not Hispanic or Latino,15.0,14514.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Pointe Coupee Parish, LA",22077,Black or African American,Not Hispanic or Latino,16.0,7492.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Pointe Coupee Parish, LA",22077,White,Not Hispanic or Latino,20.0,13021.0,153.6,88.2
2022 (provisional and partial),Louisiana,22,"Rapides Parish, LA",22079,Black or African American,Not Hispanic or Latino,50.0,41077.0,121.7,132.6
2022 (provisional and partial),Louisiana,22,"Rapides Parish, LA",22079,White,Not Hispanic or Latino,161.0,77935.0,206.6,141.0
2022 (provisional and partial),Louisiana,22,"Richland Parish, LA",22083,Black or African American,Not Hispanic or Latino,13.0,7040.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Richland Parish, LA",22083,White,Not Hispanic or Latino,27.0,12166.0,221.9,153.6
2022 (provisional and partial),Louisiana,22,"Sabine Parish, LA",22085,White,Not Hispanic or Latino,39.0,16049.0,243.0,143.0
2022 (provisional and partial),Louisiana,22,"St. Bernard Parish, LA",22087,White,Not Hispanic or Latino,33.0,28988.0,113.8,98.0
2022 (provisional and partial),Louisiana,22,"St. Charles Parish, LA",22089,Black or African American,Not Hispanic or Latino,15.0,13709.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"St. Charles Parish, LA",22089,White,Not Hispanic or Latino,61.0,34269.0,178.0,149.4
2022 (provisional and partial),Louisiana,22,"St. James Parish, LA",22093,White,Not Hispanic or Latino,11.0,10090.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"St. John the Baptist Parish, LA",22095,Black or African American,Not Hispanic or Latino,25.0,24684.0,101.3,123.8
2022 (provisional and partial),Louisiana,22,"St. John the Baptist Parish, LA",22095,White,Not Hispanic or Latino,26.0,13651.0,190.5,118.1
2022 (provisional and partial),Louisiana,22,"St. Landry Parish, LA",22097,Black or African American,Not Hispanic or Latino,57.0,33760.0,168.8,171.8
2022 (provisional and partial),Louisiana,22,"St. Landry Parish, LA",22097,White,Not Hispanic or Latino,83.0,44098.0,188.2,132.2
2022 (provisional and partial),Louisiana,22,"St. Martin Parish, LA",22099,Black or African American,Not Hispanic or Latino,23.0,15691.0,146.6,156.5
2022 (provisional and partial),Louisiana,22,"St. Martin Parish, LA",22099,White,Not Hispanic or Latino,60.0,34210.0,175.4,134.5
2022 (provisional and partial),Louisiana,22,"St. Mary Parish, LA",22101,Black or African American,Not Hispanic or Latino,28.0,15172.0,184.6,157.4
2022 (provisional and partial),Louisiana,22,"St. Mary Parish, LA",22101,White,Not Hispanic or Latino,54.0,27134.0,199.0,126.2
2022 (provisional and partial),Louisiana,22,"St. Tammany Parish, LA",22103,Black or African American,Not Hispanic or Latino,34.0,33988.0,100.0,119.8
2022 (provisional and partial),Louisiana,22,"St. Tammany Parish, LA",22103,White,Not Hispanic or Latino,316.0,204025.0,154.9,111.2
2022 (provisional and partial),Louisiana,22,"Tangipahoa Parish, LA",22105,Black or African American,Not Hispanic or Latino,25.0,41375.0,60.4,71.1
2022 (provisional and partial),Louisiana,22,"Tangipahoa Parish, LA",22105,White,Not Hispanic or Latino,112.0,85854.0,130.5,99.3
2022 (provisional and partial),Louisiana,22,"Terrebonne Parish, LA",22109,Black or African American,Not Hispanic or Latino,23.0,20866.0,110.2,117.4
2022 (provisional and partial),Louisiana,22,"Terrebonne Parish, LA",22109,White,Not Hispanic or Latino,107.0,72801.0,147.0,116.5
2022 (provisional and partial),Louisiana,22,"Union Parish, LA",22111,White,Not Hispanic or Latino,43.0,15330.0,280.5,165.3
2022 (provisional and partial),Louisiana,22,"Vermilion Parish, LA",22113,Black or African American,Not Hispanic or Latino,19.0,8367.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Vermilion Parish, LA",22113,White,Not Hispanic or Latino,65.0,46486.0,139.8,104.4
2022 (provisional and partial),Louisiana,22,"Vernon Parish, LA",22115,White,Not Hispanic or Latino,58.0,33499.0,173.1,158.6
2022 (provisional and partial),Louisiana,22,"Washington Parish, LA",22117,Black or African American,Not Hispanic or Latino,16.0,13802.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Washington Parish, LA",22117,White,Not Hispanic or Latino,86.0,29788.0,288.7,196.9
2022 (provisional and partial),Louisiana,22,"Webster Parish, LA",22119,Black or African American,Not Hispanic or Latino,18.0,12885.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"Webster Parish, LA",22119,White,Not Hispanic or Latino,60.0,23323.0,257.3,161.4
2022 (provisional and partial),Louisiana,22,"West Baton Rouge Parish, LA",22121,White,Not Hispanic or Latino,10.0,14565.0,Unreliable,Unreliable
2022 (provisional and partial),Louisiana,22,"West Carroll Parish, LA",22123,White,Not Hispanic or Latino,21.0,8294.0,253.2,148.3
2022 (provisional and partial),Louisiana,22,"Winn Parish, LA",22127,White,Not Hispanic or Latino,11.0,8929.0,Unreliable,Unreliable
