year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Oklahoma,40,"Comanche County, OK",40031,American Indian or Alaska Native,Not Hispanic or Latino,110.0,6704.0,1640.8,1839.4
2021 (provisional),Oklahoma,40,"Comanche County, OK",40031,Asian,Not Hispanic or Latino,20.0,2975.0,672.3,509.3
2021 (provisional),Oklahoma,40,"Comanche County, OK",40031,Black or African American,Not Hispanic or Latino,228.0,19472.0,1170.9,1367.2
2021 (provisional),Oklahoma,40,"Comanche County, OK",40031,White,Hispanic or Latino,65.0,11878.0,547.2,1015.0
2021 (provisional),Oklahoma,40,"Comanche County, OK",40031,White,Not Hispanic or Latino,957.0,67069.0,1426.9,1112.0
2021 (provisional),Oklahoma,40,"Comanche County, OK",40031,More than one race,Not Hispanic or Latino,30.0,7474.0,401.4,817.3
2021 (provisional),Oklahoma,40,"Cotton County, OK",40033,American Indian or Alaska Native,Not Hispanic or Latino,11.0,466.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Cotton County, OK",40033,White,Not Hispanic or Latino,84.0,4263.0,1970.4,1191.0
2021 (provisional),Oklahoma,40,"Craig County, OK",40035,American Indian or Alaska Native,Not Hispanic or Latino,42.0,2986.0,1406.6,1447.7
2021 (provisional),Oklahoma,40,"Craig County, OK",40035,White,Not Hispanic or Latino,175.0,8806.0,1987.3,1130.2
2021 (provisional),Oklahoma,40,"Creek County, OK",40037,American Indian or Alaska Native,Not Hispanic or Latino,107.0,7373.0,1451.2,1599.3
2021 (provisional),Oklahoma,40,"Creek County, OK",40037,Black or African American,Not Hispanic or Latino,33.0,1532.0,2154.0,1819.6
2021 (provisional),Oklahoma,40,"Creek County, OK",40037,White,Hispanic or Latino,10.0,2605.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Creek County, OK",40037,White,Not Hispanic or Latino,897.0,53638.0,1672.3,1114.2
2021 (provisional),Oklahoma,40,"Creek County, OK",40037,More than one race,Not Hispanic or Latino,19.0,4979.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Custer County, OK",40039,American Indian or Alaska Native,Not Hispanic or Latino,50.0,1825.0,2739.7,3593.8
2021 (provisional),Oklahoma,40,"Custer County, OK",40039,Black or African American,Not Hispanic or Latino,13.0,778.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Custer County, OK",40039,White,Hispanic or Latino,14.0,4383.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Custer County, OK",40039,White,Not Hispanic or Latino,248.0,19298.0,1285.1,925.7
2021 (provisional),Oklahoma,40,"Delaware County, OK",40041,American Indian or Alaska Native,Not Hispanic or Latino,135.0,10073.0,1340.2,1579.6
2021 (provisional),Oklahoma,40,"Delaware County, OK",40041,White,Not Hispanic or Latino,577.0,27294.0,2114.0,1050.2
2021 (provisional),Oklahoma,40,"Delaware County, OK",40041,More than one race,Not Hispanic or Latino,27.0,3296.0,819.2,839.6
2021 (provisional),Oklahoma,40,"Dewey County, OK",40043,White,Not Hispanic or Latino,82.0,3869.0,2119.4,1330.3
2021 (provisional),Oklahoma,40,"Ellis County, OK",40045,White,Not Hispanic or Latino,48.0,3294.0,1457.2,843.3
2021 (provisional),Oklahoma,40,"Garfield County, OK",40047,American Indian or Alaska Native,Not Hispanic or Latino,22.0,1437.0,1531.0,2045.3
2021 (provisional),Oklahoma,40,"Garfield County, OK",40047,Black or African American,Not Hispanic or Latino,25.0,1716.0,1456.9,1684.6
2021 (provisional),Oklahoma,40,"Garfield County, OK",40047,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,13.0,2530.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Garfield County, OK",40047,White,Hispanic or Latino,22.0,6993.0,314.6,939.3
2021 (provisional),Oklahoma,40,"Garfield County, OK",40047,White,Not Hispanic or Latino,764.0,43968.0,1737.6,1134.4
2021 (provisional),Oklahoma,40,"Garfield County, OK",40047,More than one race,Not Hispanic or Latino,12.0,2265.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Garvin County, OK",40049,American Indian or Alaska Native,Not Hispanic or Latino,35.0,2356.0,1485.6,1795.1
2021 (provisional),Oklahoma,40,"Garvin County, OK",40049,Black or African American,Not Hispanic or Latino,11.0,587.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Garvin County, OK",40049,White,Hispanic or Latino,15.0,2258.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Garvin County, OK",40049,White,Not Hispanic or Latino,386.0,20328.0,1898.9,1237.5
2021 (provisional),Oklahoma,40,"Grady County, OK",40051,American Indian or Alaska Native,Not Hispanic or Latino,33.0,3185.0,1036.1,1185.3
2021 (provisional),Oklahoma,40,"Grady County, OK",40051,Black or African American,Not Hispanic or Latino,16.0,1151.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Grady County, OK",40051,White,Not Hispanic or Latino,667.0,45235.0,1474.5,1092.5
2021 (provisional),Oklahoma,40,"Grady County, OK",40051,More than one race,Not Hispanic or Latino,15.0,2550.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Grant County, OK",40053,White,Not Hispanic or Latino,66.0,3794.0,1739.6,1032.8
2021 (provisional),Oklahoma,40,"Greer County, OK",40055,White,Not Hispanic or Latino,86.0,4167.0,2063.8,1254.4
2021 (provisional),Oklahoma,40,"Harmon County, OK",40057,White,Not Hispanic or Latino,33.0,1392.0,2370.7,1182.3
2021 (provisional),Oklahoma,40,"Harper County, OK",40059,White,Not Hispanic or Latino,36.0,2590.0,1390.0,709.9
2021 (provisional),Oklahoma,40,"Haskell County, OK",40061,White,Not Hispanic or Latino,176.0,8737.0,2014.4,1273.8
2021 (provisional),Oklahoma,40,"Haskell County, OK",40061,More than one race,Not Hispanic or Latino,11.0,904.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Hughes County, OK",40063,American Indian or Alaska Native,Not Hispanic or Latino,31.0,2513.0,1233.6,1227.9
2021 (provisional),Oklahoma,40,"Hughes County, OK",40063,White,Not Hispanic or Latino,178.0,8076.0,2204.1,1351.2
2021 (provisional),Oklahoma,40,"Jackson County, OK",40065,Black or African American,Not Hispanic or Latino,15.0,1609.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Jackson County, OK",40065,White,Hispanic or Latino,36.0,5226.0,688.9,1015.3
2021 (provisional),Oklahoma,40,"Jackson County, OK",40065,White,Not Hispanic or Latino,224.0,14894.0,1504.0,1073.2
2021 (provisional),Oklahoma,40,"Jefferson County, OK",40067,White,Not Hispanic or Latino,91.0,4514.0,2016.0,1295.0
2021 (provisional),Oklahoma,40,"Johnston County, OK",40069,American Indian or Alaska Native,Not Hispanic or Latino,27.0,1656.0,1630.4,1668.4
2021 (provisional),Oklahoma,40,"Johnston County, OK",40069,White,Not Hispanic or Latino,142.0,7332.0,1936.7,1203.8
2021 (provisional),Oklahoma,40,"Kay County, OK",40071,American Indian or Alaska Native,Not Hispanic or Latino,53.0,4341.0,1220.9,1541.7
2021 (provisional),Oklahoma,40,"Kay County, OK",40071,Black or African American,Not Hispanic or Latino,17.0,892.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Kay County, OK",40071,White,Hispanic or Latino,14.0,2669.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Kay County, OK",40071,White,Not Hispanic or Latino,582.0,31551.0,1844.6,1118.4
2021 (provisional),Oklahoma,40,"Kay County, OK",40071,More than one race,Not Hispanic or Latino,11.0,2299.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Kingfisher County, OK",40073,White,Not Hispanic or Latino,147.0,11820.0,1243.7,836.1
2021 (provisional),Oklahoma,40,"Kiowa County, OK",40075,American Indian or Alaska Native,Not Hispanic or Latino,11.0,558.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Kiowa County, OK",40075,White,Not Hispanic or Latino,114.0,6397.0,1782.1,1140.9
2021 (provisional),Oklahoma,40,"Latimer County, OK",40077,American Indian or Alaska Native,Not Hispanic or Latino,25.0,2309.0,1082.7,1086.6
2021 (provisional),Oklahoma,40,"Latimer County, OK",40077,White,Not Hispanic or Latino,129.0,6278.0,2054.8,1138.9
2021 (provisional),Oklahoma,40,"Latimer County, OK",40077,More than one race,Not Hispanic or Latino,12.0,864.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Le Flore County, OK",40079,American Indian or Alaska Native,Not Hispanic or Latino,64.0,6874.0,931.0,1030.2
2021 (provisional),Oklahoma,40,"Le Flore County, OK",40079,Black or African American,Not Hispanic or Latino,15.0,951.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Le Flore County, OK",40079,White,Not Hispanic or Latino,688.0,35129.0,1958.5,1310.7
2021 (provisional),Oklahoma,40,"Le Flore County, OK",40079,More than one race,Not Hispanic or Latino,20.0,2878.0,694.9,857.9
2021 (provisional),Oklahoma,40,"Lincoln County, OK",40081,American Indian or Alaska Native,Not Hispanic or Latino,31.0,2413.0,1284.7,1380.6
2021 (provisional),Oklahoma,40,"Lincoln County, OK",40081,White,Not Hispanic or Latino,432.0,28689.0,1505.8,1010.8
2021 (provisional),Oklahoma,40,"Logan County, OK",40083,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1622.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Logan County, OK",40083,Black or African American,Not Hispanic or Latino,34.0,3753.0,905.9,1121.8
2021 (provisional),Oklahoma,40,"Logan County, OK",40083,White,Not Hispanic or Latino,446.0,37550.0,1187.7,878.5
2021 (provisional),Oklahoma,40,"Love County, OK",40085,White,Not Hispanic or Latino,133.0,7108.0,1871.1,1171.5
2021 (provisional),Oklahoma,40,"McClain County, OK",40087,American Indian or Alaska Native,Not Hispanic or Latino,17.0,2672.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"McClain County, OK",40087,White,Hispanic or Latino,11.0,2935.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"McClain County, OK",40087,White,Not Hispanic or Latino,387.0,32264.0,1199.5,942.9
2021 (provisional),Oklahoma,40,"McClain County, OK",40087,More than one race,Not Hispanic or Latino,18.0,2202.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"McCurtain County, OK",40089,American Indian or Alaska Native,Not Hispanic or Latino,103.0,5293.0,1946.0,2158.3
2021 (provisional),Oklahoma,40,"McCurtain County, OK",40089,Black or African American,Not Hispanic or Latino,53.0,2569.0,2063.1,1915.7
2021 (provisional),Oklahoma,40,"McCurtain County, OK",40089,White,Not Hispanic or Latino,425.0,19746.0,2152.3,1388.5
2021 (provisional),Oklahoma,40,"McIntosh County, OK",40091,American Indian or Alaska Native,Not Hispanic or Latino,64.0,3644.0,1756.3,1833.3
2021 (provisional),Oklahoma,40,"McIntosh County, OK",40091,Black or African American,Not Hispanic or Latino,11.0,565.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"McIntosh County, OK",40091,White,Not Hispanic or Latino,327.0,13206.0,2476.1,1295.9
2021 (provisional),Oklahoma,40,"McIntosh County, OK",40091,More than one race,Not Hispanic or Latino,11.0,1522.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Major County, OK",40093,White,Not Hispanic or Latino,114.0,6335.0,1799.5,1101.7
2021 (provisional),Oklahoma,40,"Marshall County, OK",40095,American Indian or Alaska Native,Not Hispanic or Latino,26.0,1630.0,1595.1,1375.7
2021 (provisional),Oklahoma,40,"Marshall County, OK",40095,White,Not Hispanic or Latino,221.0,10925.0,2022.9,1086.3
2021 (provisional),Oklahoma,40,"Mayes County, OK",40097,American Indian or Alaska Native,Not Hispanic or Latino,149.0,9046.0,1647.1,2139.8
2021 (provisional),Oklahoma,40,"Mayes County, OK",40097,White,Not Hispanic or Latino,478.0,26178.0,1826.0,1129.2
2021 (provisional),Oklahoma,40,"Murray County, OK",40099,American Indian or Alaska Native,Not Hispanic or Latino,24.0,1903.0,1261.2,1730.2
2021 (provisional),Oklahoma,40,"Murray County, OK",40099,White,Not Hispanic or Latino,203.0,9746.0,2082.9,1248.2
2021 (provisional),Oklahoma,40,"Muskogee County, OK",40101,American Indian or Alaska Native,Not Hispanic or Latino,188.0,12887.0,1458.8,2023.3
2021 (provisional),Oklahoma,40,"Muskogee County, OK",40101,Black or African American,Not Hispanic or Latino,137.0,6944.0,1972.9,1756.7
2021 (provisional),Oklahoma,40,"Muskogee County, OK",40101,White,Hispanic or Latino,16.0,2999.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Muskogee County, OK",40101,White,Not Hispanic or Latino,779.0,37027.0,2103.9,1298.9
2021 (provisional),Oklahoma,40,"Muskogee County, OK",40101,More than one race,Not Hispanic or Latino,20.0,5573.0,358.9,465.7
2021 (provisional),Oklahoma,40,"Noble County, OK",40103,White,Not Hispanic or Latino,159.0,8879.0,1790.7,1069.4
2021 (provisional),Oklahoma,40,"Nowata County, OK",40105,American Indian or Alaska Native,Not Hispanic or Latino,20.0,1931.0,1035.7,1268.4
2021 (provisional),Oklahoma,40,"Nowata County, OK",40105,White,Not Hispanic or Latino,127.0,6547.0,1939.8,1181.1
2021 (provisional),Oklahoma,40,"Nowata County, OK",40105,More than one race,Not Hispanic or Latino,12.0,978.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Okfuskee County, OK",40107,American Indian or Alaska Native,Not Hispanic or Latino,33.0,2494.0,1323.2,1403.5
2021 (provisional),Oklahoma,40,"Okfuskee County, OK",40107,White,Not Hispanic or Latino,148.0,7087.0,2088.3,1341.6
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,American Indian or Alaska Native,Hispanic or Latino,30.0,11504.0,260.8,745.0
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,American Indian or Alaska Native,Not Hispanic or Latino,305.0,25180.0,1211.3,1282.8
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,Asian,Not Hispanic or Latino,141.0,28560.0,493.7,597.4
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,Black or African American,Hispanic or Latino,12.0,5350.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,Black or African American,Not Hispanic or Latino,1395.0,122318.0,1140.5,1269.4
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,10.0,815.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,White,Hispanic or Latino,524.0,121608.0,430.9,886.3
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,White,Not Hispanic or Latino,6306.0,441901.0,1427.0,1023.6
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,White,Not Stated,15.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Oklahoma,40,"Oklahoma County, OK",40109,More than one race,Not Hispanic or Latino,169.0,39020.0,433.1,902.8
2021 (provisional),Oklahoma,40,"Okmulgee County, OK",40111,American Indian or Alaska Native,Not Hispanic or Latino,94.0,6397.0,1469.4,1696.1
2021 (provisional),Oklahoma,40,"Okmulgee County, OK",40111,Black or African American,Not Hispanic or Latino,73.0,2962.0,2464.6,1779.1
2021 (provisional),Oklahoma,40,"Okmulgee County, OK",40111,White,Not Hispanic or Latino,472.0,23599.0,2000.1,1263.0
2021 (provisional),Oklahoma,40,"Okmulgee County, OK",40111,More than one race,Not Hispanic or Latino,19.0,3349.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Osage County, OK",40113,American Indian or Alaska Native,Not Hispanic or Latino,77.0,6754.0,1140.1,1185.2
2021 (provisional),Oklahoma,40,"Osage County, OK",40113,Black or African American,Not Hispanic or Latino,41.0,5219.0,785.6,543.7
2021 (provisional),Oklahoma,40,"Osage County, OK",40113,White,Not Hispanic or Latino,467.0,29288.0,1594.5,974.0
2021 (provisional),Oklahoma,40,"Osage County, OK",40113,More than one race,Not Hispanic or Latino,23.0,3296.0,697.8,837.8
2021 (provisional),Oklahoma,40,"Ottawa County, OK",40115,American Indian or Alaska Native,Not Hispanic or Latino,79.0,6121.0,1290.6,1442.0
2021 (provisional),Oklahoma,40,"Ottawa County, OK",40115,White,Not Hispanic or Latino,467.0,19673.0,2373.8,1507.7
2021 (provisional),Oklahoma,40,"Pawnee County, OK",40117,American Indian or Alaska Native,Not Hispanic or Latino,42.0,2155.0,1949.0,1876.5
2021 (provisional),Oklahoma,40,"Pawnee County, OK",40117,White,Not Hispanic or Latino,207.0,12370.0,1673.4,1085.0
2021 (provisional),Oklahoma,40,"Payne County, OK",40119,American Indian or Alaska Native,Not Hispanic or Latino,21.0,4106.0,511.4,957.3
2021 (provisional),Oklahoma,40,"Payne County, OK",40119,Black or African American,Not Hispanic or Latino,23.0,2974.0,773.4,1574.7
2021 (provisional),Oklahoma,40,"Payne County, OK",40119,White,Hispanic or Latino,13.0,3147.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Payne County, OK",40119,White,Not Hispanic or Latino,687.0,62605.0,1097.4,977.3
2021 (provisional),Oklahoma,40,"Payne County, OK",40119,More than one race,Not Hispanic or Latino,13.0,4430.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Pittsburg County, OK",40121,American Indian or Alaska Native,Not Hispanic or Latino,39.0,6569.0,593.7,596.9
2021 (provisional),Oklahoma,40,"Pittsburg County, OK",40121,Black or African American,Not Hispanic or Latino,17.0,1306.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Pittsburg County, OK",40121,White,Hispanic or Latino,10.0,1554.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Pittsburg County, OK",40121,White,Not Hispanic or Latino,653.0,29800.0,2191.3,1318.3
2021 (provisional),Oklahoma,40,"Pittsburg County, OK",40121,More than one race,Not Hispanic or Latino,88.0,3367.0,2613.6,3320.3
2021 (provisional),Oklahoma,40,"Pontotoc County, OK",40123,American Indian or Alaska Native,Not Hispanic or Latino,128.0,7378.0,1734.9,2461.6
2021 (provisional),Oklahoma,40,"Pontotoc County, OK",40123,Black or African American,Not Hispanic or Latino,13.0,860.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Pontotoc County, OK",40123,White,Not Hispanic or Latino,450.0,24500.0,1836.7,1206.3
2021 (provisional),Oklahoma,40,"Pottawatomie County, OK",40125,American Indian or Alaska Native,Not Hispanic or Latino,140.0,9279.0,1508.8,1951.3
2021 (provisional),Oklahoma,40,"Pottawatomie County, OK",40125,Black or African American,Not Hispanic or Latino,21.0,2130.0,985.9,1169.9
2021 (provisional),Oklahoma,40,"Pottawatomie County, OK",40125,White,Hispanic or Latino,16.0,2585.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Pottawatomie County, OK",40125,White,Not Hispanic or Latino,933.0,52149.0,1789.1,1257.2
2021 (provisional),Oklahoma,40,"Pottawatomie County, OK",40125,More than one race,Not Hispanic or Latino,20.0,4798.0,416.8,864.8
2021 (provisional),Oklahoma,40,"Pushmataha County, OK",40127,American Indian or Alaska Native,Not Hispanic or Latino,37.0,2026.0,1826.3,1621.5
2021 (provisional),Oklahoma,40,"Pushmataha County, OK",40127,White,Not Hispanic or Latino,204.0,7669.0,2660.1,1598.8
2021 (provisional),Oklahoma,40,"Roger Mills County, OK",40129,White,Not Hispanic or Latino,43.0,2954.0,1455.7,930.4
2021 (provisional),Oklahoma,40,"Rogers County, OK",40131,American Indian or Alaska Native,Not Hispanic or Latino,88.0,12214.0,720.5,900.2
2021 (provisional),Oklahoma,40,"Rogers County, OK",40131,Black or African American,Not Hispanic or Latino,19.0,1035.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Rogers County, OK",40131,White,Hispanic or Latino,19.0,3655.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Rogers County, OK",40131,White,Not Hispanic or Latino,888.0,65925.0,1347.0,917.6
2021 (provisional),Oklahoma,40,"Rogers County, OK",40131,More than one race,Not Hispanic or Latino,97.0,7579.0,1279.9,2062.4
2021 (provisional),Oklahoma,40,"Seminole County, OK",40133,American Indian or Alaska Native,Not Hispanic or Latino,90.0,4563.0,1972.4,2140.5
2021 (provisional),Oklahoma,40,"Seminole County, OK",40133,Black or African American,Not Hispanic or Latino,22.0,963.0,2284.5,1547.9
2021 (provisional),Oklahoma,40,"Seminole County, OK",40133,White,Not Hispanic or Latino,303.0,15368.0,1971.6,1222.8
2021 (provisional),Oklahoma,40,"Sequoyah County, OK",40135,American Indian or Alaska Native,Not Hispanic or Latino,50.0,9141.0,547.0,503.7
2021 (provisional),Oklahoma,40,"Sequoyah County, OK",40135,White,Not Hispanic or Latino,531.0,25491.0,2083.1,1336.6
2021 (provisional),Oklahoma,40,"Sequoyah County, OK",40135,More than one race,Not Hispanic or Latino,88.0,3945.0,2230.7,2831.4
2021 (provisional),Oklahoma,40,"Stephens County, OK",40137,American Indian or Alaska Native,Not Hispanic or Latino,26.0,2356.0,1103.6,1310.8
2021 (provisional),Oklahoma,40,"Stephens County, OK",40137,Black or African American,Not Hispanic or Latino,17.0,803.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Stephens County, OK",40137,White,Hispanic or Latino,15.0,2899.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Stephens County, OK",40137,White,Not Hispanic or Latino,626.0,34122.0,1834.6,1126.6
2021 (provisional),Oklahoma,40,"Stephens County, OK",40137,More than one race,Not Hispanic or Latino,11.0,1931.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Texas County, OK",40139,White,Hispanic or Latino,29.0,8783.0,330.2,815.9
2021 (provisional),Oklahoma,40,"Texas County, OK",40139,White,Not Hispanic or Latino,124.0,8550.0,1450.3,968.1
2021 (provisional),Oklahoma,40,"Tillman County, OK",40141,White,Hispanic or Latino,22.0,1750.0,1257.1,1283.1
2021 (provisional),Oklahoma,40,"Tillman County, OK",40141,White,Not Hispanic or Latino,88.0,4157.0,2116.9,1238.3
2021 (provisional),Oklahoma,40,"Tulsa County, OK",40143,American Indian or Alaska Native,Hispanic or Latino,10.0,6496.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Tulsa County, OK",40143,American Indian or Alaska Native,Not Hispanic or Latino,436.0,40284.0,1082.3,1460.6
2021 (provisional),Oklahoma,40,"Tulsa County, OK",40143,Asian,Not Hispanic or Latino,93.0,23720.0,392.1,625.9
2021 (provisional),Oklahoma,40,"Tulsa County, OK",40143,Black or African American,Not Hispanic or Latino,828.0,67495.0,1226.8,1473.2
2021 (provisional),Oklahoma,40,"Tulsa County, OK",40143,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,13.0,941.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Tulsa County, OK",40143,White,Hispanic or Latino,293.0,74307.0,394.3,804.7
2021 (provisional),Oklahoma,40,"Tulsa County, OK",40143,White,Not Hispanic or Latino,5837.0,397710.0,1467.7,1013.7
2021 (provisional),Oklahoma,40,"Tulsa County, OK",40143,More than one race,Not Hispanic or Latino,254.0,38042.0,667.7,1185.9
2021 (provisional),Oklahoma,40,"Wagoner County, OK",40145,American Indian or Alaska Native,Not Hispanic or Latino,82.0,8336.0,983.7,1170.0
2021 (provisional),Oklahoma,40,"Wagoner County, OK",40145,Black or African American,Not Hispanic or Latino,29.0,2941.0,986.1,953.0
2021 (provisional),Oklahoma,40,"Wagoner County, OK",40145,White,Hispanic or Latino,20.0,4726.0,423.2,777.8
2021 (provisional),Oklahoma,40,"Wagoner County, OK",40145,White,Not Hispanic or Latino,743.0,58256.0,1275.4,909.4
2021 (provisional),Oklahoma,40,"Wagoner County, OK",40145,More than one race,Not Hispanic or Latino,25.0,6014.0,415.7,945.5
2021 (provisional),Oklahoma,40,"Washington County, OK",40147,American Indian or Alaska Native,Not Hispanic or Latino,44.0,5497.0,800.4,1013.6
2021 (provisional),Oklahoma,40,"Washington County, OK",40147,Black or African American,Not Hispanic or Latino,12.0,1201.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Washington County, OK",40147,White,Hispanic or Latino,14.0,2760.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Washington County, OK",40147,White,Not Hispanic or Latino,683.0,37320.0,1830.1,1072.4
2021 (provisional),Oklahoma,40,"Washington County, OK",40147,More than one race,Not Hispanic or Latino,32.0,3528.0,907.0,1398.3
2021 (provisional),Oklahoma,40,"Washita County, OK",40149,White,Hispanic or Latino,11.0,854.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Washita County, OK",40149,White,Not Hispanic or Latino,143.0,8918.0,1603.5,1078.2
2021 (provisional),Oklahoma,40,"Woods County, OK",40151,White,Not Hispanic or Latino,94.0,7157.0,1313.4,891.7
2021 (provisional),Oklahoma,40,"Woodward County, OK",40153,White,Hispanic or Latino,11.0,2351.0,Unreliable,Unreliable
2021 (provisional),Oklahoma,40,"Woodward County, OK",40153,White,Not Hispanic or Latino,237.0,15539.0,1525.2,1110.8
2022 (provisional and partial),Oklahoma,40,"Adair County, OK",40001,American Indian or Alaska Native,Not Hispanic or Latino,10.0,9365.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Adair County, OK",40001,White,Not Hispanic or Latino,30.0,8482.0,353.7,194.9
2022 (provisional and partial),Oklahoma,40,"Alfalfa County, OK",40003,White,Not Hispanic or Latino,12.0,4737.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Atoka County, OK",40005,White,Not Hispanic or Latino,31.0,9650.0,321.2,191.3
2022 (provisional and partial),Oklahoma,40,"Beckham County, OK",40009,White,Not Hispanic or Latino,41.0,15968.0,256.8,185.4
2022 (provisional and partial),Oklahoma,40,"Blaine County, OK",40011,White,Not Hispanic or Latino,22.0,6651.0,330.8,180.2
2022 (provisional and partial),Oklahoma,40,"Bryan County, OK",40013,American Indian or Alaska Native,Not Hispanic or Latino,10.0,6850.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Bryan County, OK",40013,White,Not Hispanic or Latino,72.0,34139.0,210.9,134.7
2022 (provisional and partial),Oklahoma,40,"Caddo County, OK",40015,American Indian or Alaska Native,Not Hispanic or Latino,17.0,6018.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Caddo County, OK",40015,White,Not Hispanic or Latino,36.0,16206.0,222.1,131.3
2022 (provisional and partial),Oklahoma,40,"Canadian County, OK",40017,White,Not Hispanic or Latino,183.0,113584.0,161.1,137.8
2022 (provisional and partial),Oklahoma,40,"Carter County, OK",40019,White,Not Hispanic or Latino,87.0,33084.0,263.0,174.4
2022 (provisional and partial),Oklahoma,40,"Cherokee County, OK",40021,American Indian or Alaska Native,Not Hispanic or Latino,31.0,16952.0,182.9,188.4
2022 (provisional and partial),Oklahoma,40,"Cherokee County, OK",40021,White,Not Hispanic or Latino,49.0,22633.0,216.5,127.0
2022 (provisional and partial),Oklahoma,40,"Choctaw County, OK",40023,White,Not Hispanic or Latino,31.0,8647.0,358.5,196.3
2022 (provisional and partial),Oklahoma,40,"Cleveland County, OK",40027,American Indian or Alaska Native,Not Hispanic or Latino,15.0,13391.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Cleveland County, OK",40027,White,Hispanic or Latino,11.0,22267.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Cleveland County, OK",40027,White,Not Hispanic or Latino,356.0,201726.0,176.5,139.8
2022 (provisional and partial),Oklahoma,40,"Cleveland County, OK",40027,More than one race,Not Hispanic or Latino,11.0,16122.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Comanche County, OK",40031,American Indian or Alaska Native,Not Hispanic or Latino,11.0,6704.0,Unreliable,Unreliable
